date,o,h,l,c,v
2019-02-08,73.31103139136431,73.8238296508789,73.2920420832618,73.8238296508789,42800
2019-02-11,74.194193089371,74.194193089371,73.8143489138481,73.93779754638672,72500
2019-02-12,74.42210792963117,75.04885661227014,74.42210792963117,74.95389556884766,119200
2019-02-13,75.19132883522178,75.47621931298573,75.08686947637939,75.13435363769531,63900
2019-02-14,74.78296449879018,75.30526111712454,74.55505654036399,75.03936004638672,75900
2019-02-15,75.60912996580404,75.60912996580404,75.25776617794953,75.5711441040039,77800
2019-02-19,75.30525057012505,75.83703814699358,75.30525057012505,75.59013366699219,134300
2019-02-20,75.62815825475579,75.8465752614184,75.37176261178027,75.61865997314453,323900
2019-02-21,75.51416492126594,75.59963492524051,75.0868366365811,75.3717269897461,113900
2019-02-22,75.63763511113919,76.0459741639639,75.60914751944091,76.01748657226562,131400
2019-02-25,76.4827884002429,76.59674599361203,76.12193355550156,76.15042114257812,92900
2019-02-26,75.96999884394471,76.43531305824604,75.89402710628548,76.20740509033203,185600
2019-02-27,75.93199598785672,76.19788976511546,75.55214462960338,76.13141632080078,89300
2019-02-28,75.96050123643062,76.17891817286424,75.80856500483378,75.88453674316406,103000
2019-03-01,76.44481772224306,76.57776465172007,76.06496624728116,76.50179290771484,121400
2019-03-04,76.83413830516825,76.94808863284877,75.55213915827021,76.21688079833984,106800
2019-03-05,76.2453983429685,76.38784355360839,76.04597794609838,76.18842315673828,101200
2019-03-06,76.2263773072297,76.24537385991607,75.70408802934752,75.78955078125,51900
2019-03-07,75.64714067064797,75.67562826508801,74.72600314340816,74.96340942382812,92200
2019-03-08,74.2321631686377,74.94438171386719,74.19417731015139,74.94438171386719,86200
2019-03-11,75.05835972722501,76.20740509033203,75.05835972722501,76.20740509033203,76700
2019-03-12,76.32138292944879,76.60626615359729,76.22641460966703,76.42584228515625,62900
2019-03-13,76.72968054715457,77.31844323881091,76.72968054715457,76.97657775878906,56800
2019-03-14,77.11903113453506,77.13802768826159,76.8626356197266,77.00507354736328,50400
2019-03-15,77.11907006336585,77.61287927865044,77.10008074511619,77.38496398925781,75500
2019-03-18,77.38493872223444,77.71730602107786,77.29947595041631,77.62234497070312,73800
2019-03-19,77.93570415063921,78.211096201815,77.46089176827999,77.8027572631836,89100
2019-03-20,77.6865883715925,78.3150860299596,77.34376882510828,77.9532241821289,101600
2019-03-21,77.64849709597831,79.04834237725443,77.64849709597831,78.93406677246094,61200
2019-03-22,78.51506968636664,78.70552904272778,77.3152084350586,77.3152084350586,85500
2019-03-25,77.18187503077455,77.53421205509923,76.90571446842704,77.40089416503906,64800
2019-03-26,77.9722632408541,78.29604047252697,77.38185747501403,77.70562744140625,57700
2019-03-27,77.82945552357258,77.89611449715896,76.79147177454658,77.37236022949219,51100
2019-03-28,77.55328510175426,77.78182908744633,77.210465490575,77.67707824707031,60800
2019-03-29,78.1722244831961,78.32459191833478,77.86749687819794,78.30554962158203,47100
2019-04-01,78.99119655304949,79.20069818422272,78.78170218715685,79.18165588378906,43800
2019-04-02,79.22928372311993,79.48640206319115,79.1150153633392,79.42926788330078,45000
2019-04-03,79.71492793493253,80.02918038348858,79.40067548637649,79.62922668457031,44700
2019-04-04,79.63877442927098,79.886368021982,79.31500434019635,79.71495819091797,214700
2019-04-05,79.93395443852886,80.07678985595703,79.92442965560677,80.07678985595703,49100
2019-04-08,79.89585075234264,80.19105359172944,79.62921499221525,80.15296173095703,69300
2019-04-09,79.83872156091788,80.07679027826119,79.7149284434004,79.8196792602539,34400
2019-04-10,79.94347365301884,80.11488342285156,79.81968053352664,80.11488342285156,29500
2019-04-11,80.2672674080034,80.2672674080034,79.81969695771863,79.96253967285156,36500
2019-04-12,80.43867756372745,80.49581174391675,80.23870066778261,80.41011047363281,102100
2019-04-15,80.50533294677734,80.524375250899,80.06728729915916,80.50533294677734,39800
2019-04-16,80.7814954751349,80.7814954751349,80.21013188942109,80.37201690673828,43300
2019-04-17,80.72434968252944,80.72434968252944,80.23869465673842,80.36248779296875,39700
2019-04-18,80.50531675906254,80.64815943973971,80.17202201433618,80.57197570800781,47200
2019-04-22,80.24820001479914,80.80052118249264,80.24820001479914,80.78147888183594,61600
2019-04-23,80.97193577346633,81.78136800729149,80.91480160281172,81.68614196777344,52700
2019-04-24,81.73376908377828,81.80995283125827,81.48617553710938,81.48617553710938,44700
2019-04-25,81.86707756166967,81.89564464735749,81.30523157044507,81.70519256591797,41700
2019-04-26,81.76233794726546,82.05754089355469,81.38142646688063,82.05754089355469,97200
2019-04-29,82.05751811323341,82.28606929718461,82.03847581387757,82.14322662353516,44500
2019-04-30,81.86707975168096,81.9337387084961,81.34332561578965,81.9337387084961,48700
2019-05-01,82.40990427358392,82.42894658261397,81.42906188964844,81.42906188964844,65300
2019-05-02,81.39095156842738,81.67662973086557,80.66722047940931,81.18144989013672,90300
2019-05-03,81.73374124352262,82.21939612139847,81.67659981973519,82.16226196289062,62400
2019-05-06,80.53388174357292,81.86706795301846,80.46722279636465,81.75279235839844,50100
2019-05-07,81.05764156598839,81.05764156598839,79.59113735787942,80.21963500976562,154500
2019-05-08,80.10536667230315,80.73386432418935,79.9434744187632,80.21963500976562,57300
2019-05-09,79.4482960239429,80.06727616843702,78.89597483253085,79.89586639404297,70700
2019-05-10,79.57207356841684,80.39103041182499,78.53409760716674,80.15296173095703,66900
2019-05-13,78.3246109807424,78.64838096129148,77.56278815019728,77.78181457519531,155400
2019-05-14,78.17225608123965,79.03882987199087,78.01989584979457,78.51507568359375,79900
2019-05-15,78.01988906283957,79.64827839972678,78.01988906283957,79.41020965576172,55700
2019-05-16,79.58163032872865,80.65769858315461,79.58163032872865,80.19108581542969,65900
2019-05-17,79.42924289306622,80.44817661713111,79.42924289306622,79.64826202392578,80800
2019-05-20,78.7531410397052,79.18166915674149,78.61982311848017,78.7817153930664,42300
2019-05-21,79.3816307178331,79.66731607405303,79.24831282233859,79.48638153076172,29800
2019-05-22,79.1435817080612,79.62924402840314,79.1435817080612,79.32451629638672,38000
2019-05-23,78.53410777666878,78.59124194258601,77.90560289045712,78.28651428222656,48100
2019-05-24,78.75313536359603,78.86741097295902,78.2865226729394,78.39127349853516,45100
2019-05-28,78.55318284619653,78.89600251527195,77.97229436611228,77.98181915283203,63300
2019-05-29,77.53422139923595,77.68658887211325,77.01047455810244,77.43899536132812,52400
2019-05-30,77.63897883725598,77.82943819458438,77.41043487374348,77.76277923583984,62300
2019-05-31,76.85810631968828,77.15330921384647,76.60099529336998,76.62956237792969,190300
2019-06-03,76.49624564947058,76.62956355631995,75.02021662541972,75.42969512939453,119900
2019-06-04,76.19152366101342,77.3152084350586,75.95345491452319,77.3152084350586,74100
2019-06-05,77.9151338419123,78.16272735595703,77.41995407910393,78.16272735595703,62000
2019-06-06,78.28652156752125,78.80075090447178,78.03892805003814,78.62934112548828,46900
2019-06-07,79.02930168880756,80.21012794182069,79.02930168880756,80.01966857910156,78300
2019-06-10,80.51484510241374,81.12430045265943,80.44818615052064,80.47675323486328,56100
2019-06-11,81.20049128088175,81.20049128088175,80.2006068256792,80.45771789550781,36200
2019-06-12,80.35296989188241,80.42915364314192,80.09585881298456,80.25774383544922,34900
2019-06-13,80.55293367441641,80.6576844990222,80.3243897231316,80.48627471923828,34000
2019-06-14,80.39104471655452,80.58150405430683,80.25772681276833,80.47675323486328,34900
2019-06-17,80.66016643499029,80.95632247644751,80.57418118146916,80.79391479492188,47500
2019-06-18,81.50087561693788,82.04542462126359,81.42445318502885,81.60596466064453,87900
2019-06-19,81.76838230035666,82.04543460486525,81.42446309306833,81.9212417602539,94300
2019-06-20,82.8766049448334,82.93392360721067,82.18875184134048,82.8288345336914,40300
