date,o,h,l,c,v
2003-05-30,8.168159330079206,8.24482536315918,8.151679675259498,8.24482536315918,368100
2003-06-02,8.268468851570715,8.397439651226199,8.268468851570715,8.30429458618164,587700
2003-06-03,8.311461323717172,8.311461323717172,8.173175376111352,8.241243362426758,244800
2003-06-04,8.23980801571181,8.348000431442541,8.23980801571181,8.347283363342285,241200
2003-06-05,8.377380338148884,8.377380338148884,8.301430741114796,8.35588550567627,509400
2003-06-06,8.4010244882679,8.519247902557822,8.400308034906992,8.43398380279541,608400
2003-06-09,8.444733754253862,8.444733754253862,8.33510837033773,8.361618995666504,208800
2003-06-10,8.364481821097675,8.447596549987793,8.364481821097675,8.447596549987793,233100
2003-06-11,8.444015043052094,8.461211154243353,8.383112200498168,8.45476245880127,294300
2003-06-12,8.469089981074712,8.518528938293457,8.46264128774591,8.518528938293457,402300
2003-06-13,8.498469896619254,8.522831156899327,8.49202120110776,8.515666007995605,694800
2003-06-16,8.540742311872481,8.608094459306997,8.52999551198919,8.607378005981445,163800
2003-06-17,8.69550912147216,8.79152126698648,8.69550912147216,8.784356117248535,352800
2003-06-18,8.760710104823133,8.80155040438684,8.732765965145147,8.752111434936523,171900
2003-06-19,8.823762302467552,8.838092598970036,8.741364635031756,8.752111434936523,225900
2003-06-20,8.777189146325174,8.791519442827658,8.727033723547875,8.752111434936523,300600
2003-06-23,8.723450336749817,8.723450336749817,8.535009606359495,8.537158966064453,332100
2003-06-24,8.501333856547616,8.501333856547616,8.426100731934628,8.474106788635254,188100
2003-06-25,8.495601412432597,8.596628696068983,8.495601412432597,8.544323921203613,1045800
2003-06-26,8.585167937970848,8.641055618150224,8.57012179886779,8.636756896972656,210600
2003-06-27,8.648222264074882,8.651805147324058,8.575139071564456,8.596633911132812,373500
2003-06-30,8.620991059107405,8.620991059107405,8.576567878918128,8.590897560119629,279900
2003-07-01,8.623141379878897,8.691209986841482,8.598063666255245,8.68404483795166,679500
2003-07-02,8.780772110099155,8.894696184913794,8.780772110099155,8.8882474899292,1129500
2003-07-03,8.913325309753418,8.91762464478914,8.895412746230965,8.913325309753418,110700
2003-07-07,9.00647111018497,9.134008407592773,9.00647111018497,9.134008407592773,569700
2003-07-08,9.151205335134572,9.176283047874067,9.11753018200815,9.15980339050293,347400
2003-07-09,9.15335466068722,9.15335466068722,9.099616968583145,9.13830852508545,472500
2003-07-10,9.088150736276463,9.088150736276463,8.949148980325807,8.977808952331543,1603800
2003-07-11,8.977810236349594,9.053043365478516,8.977810236349594,9.053043365478516,212400
2003-07-14,9.1533526221897,9.25008118441281,9.1533526221897,9.212106704711914,683100
2003-07-15,9.257248700306368,9.257248700306368,9.09603500366211,9.09603500366211,2222100
2003-07-16,9.07812129481062,9.128276715443286,9.051610677901587,9.103199005126953,828000
2003-07-17,9.045878396503605,9.045878396503605,8.86531925201416,8.86531925201416,367200
2003-07-18,8.881085400255904,8.983546257019043,8.881085400255904,8.983546257019043,205200
2003-07-21,8.9484351927174,8.9484351927174,8.853140127055948,8.864603996276855,2148300
2003-07-22,8.88753211163985,8.9821113429039,8.877501763754935,8.970646858215332,1022400
2003-07-23,8.94198590337447,8.94198590337447,8.860304072528447,8.913325309753418,904500
2003-07-24,8.974227601791647,9.034413979629399,8.956315040588379,8.956315040588379,749700
2003-07-25,9.02223363282579,9.103199005126953,9.010053311806482,9.103199005126953,212400
2003-07-28,9.156937526564958,9.182015239166217,9.128277547155559,9.15335464477539,1040400
2003-07-29,9.167682950642993,9.171981669590664,9.092449834227473,9.101763725280762,805500
2003-07-30,9.080269172326853,9.081702078685627,9.017216372690662,9.03512954711914,56700
2003-07-31,9.049462495195943,9.106066621687061,9.049462495195943,9.078123092651367,339300
2003-08-01,9.096036178807966,9.11394874575135,9.086005215117455,9.098185539245605,441000
2003-08-04,9.110368311476186,9.115384101821446,9.027969994971825,9.058063507080078,394200
2003-08-05,9.058058609294383,9.058058609294383,8.960614204406738,8.960614204406738,290700
2003-08-06,8.958465366123303,8.96849632768078,8.897562528470168,8.920490264892578,371700
2003-08-07,8.984975570937044,9.012919709325121,8.963480127175552,8.985692024230957,288900
2003-08-08,9.06020870618756,9.063791587640294,9.023666513272778,9.045878410339355,153000
2003-08-11,9.099615820873426,9.117528997630206,9.06379131230392,9.085286140441895,665100
2003-08-12,9.10176578522526,9.128993471314454,9.088869010482147,9.121111869812012,727200
2003-08-13,9.233604264821414,9.278744519883967,9.191330438402158,9.250083923339844,721800
2003-08-14,9.255814730638416,9.378336855426346,9.255814730638416,9.371888160705566,404100
2003-08-15,9.2787446975708,9.2787446975708,9.2787446975708,9.2787446975708,48600
2003-08-18,9.364719505759137,9.477927695195694,9.355405616290108,9.476494789123535,1189800
2003-08-19,9.529520322984155,9.529520322984155,9.4650352156408,9.523072242736816,453600
2003-08-20,9.500858290631966,9.524503707885742,9.466466689573865,9.524503707885742,1125000
2003-08-21,9.601890645967755,9.702917981171053,9.590426158651454,9.699335098266602,1083600
2003-08-22,9.816123207577306,9.816123207577306,9.71939461787323,9.748771667480469,1008000
2003-08-25,9.735156444734518,9.735156444734518,9.662788515642266,9.672820091247559,391500
2003-08-26,9.633412296103053,9.633412296103053,9.497276948992962,9.554596900939941,1186200
2003-08-27,9.569646465140702,9.665657997131348,9.535254237861572,9.665657997131348,632700
2003-08-28,9.699330714176277,9.733006477355957,9.642010148448483,9.733006477355957,441900
2003-08-29,9.794624603157738,9.823284575138189,9.794624603157738,9.80322265625,417600
2003-09-02,9.887770759215652,9.950107108386492,9.873441080022754,9.948674201965332,1471500
2003-09-03,10.084811183424513,10.084811183424513,10.020325468024584,10.027490615844727,887400
2003-09-04,10.03537505861584,10.0776495068141,10.024628255655966,10.063319206237793,458100
2003-09-05,10.08122983571442,10.08122983571442,10.034657290270294,10.05400276184082,532800
2003-09-08,10.153597273619882,10.256773943093044,10.153597273619882,10.244593620300293,659700
2003-09-09,10.266087125136863,10.266087125136863,10.051135758188899,10.066898345947266,387900
2003-09-10,10.051133914841023,10.051133914841023,9.84764583814088,9.899234771728516,569700
2003-09-11,9.902820265370508,9.985935010765225,9.887773513793945,9.887773513793945,1097100
2003-09-12,9.920016156541886,9.957990646362305,9.851948164237664,9.957990646362305,948600
2003-09-15,9.972320370906772,9.972320370906772,9.780297342698354,9.81110668182373,809100
2003-09-16,9.909267595629347,10.013160705566406,9.887055698030201,10.013160705566406,1987200
2003-09-17,10.030358320470805,10.03967282989908,9.963723232653424,9.970171928405762,982800
2003-09-18,9.994532276962092,10.102724728108555,9.95942298773041,10.08481216430664,762300
2003-09-19,10.09914136239487,10.09914136239487,10.016026627550339,10.038238525390625,466200
2003-09-22,9.993099340309254,9.993099340309254,9.831169198242296,9.87415885925293,4203900
2003-09-23,9.884908531113513,9.905686911718163,9.872011753664788,9.89852237701416,453600
2003-09-24,10.025342238935833,10.04468770946001,9.90926818582793,9.916433334350586,789300
2003-09-25,9.916431441689843,9.916431441689843,9.769547462463379,9.769547462463379,530100
2003-09-26,9.769551731748697,9.769551731748697,9.701483726501465,9.701483726501465,2994300
2003-09-29,9.717244342221948,9.778863634277458,9.70864690214953,9.770265579223633,1071000
2003-09-30,9.831167043081004,9.831167043081004,9.708644937107975,9.73945426940918,2218500
2003-10-01,9.87415895230398,9.998114607988335,9.866994418722301,9.995248794555664,1123200
2003-10-02,10.08911049960943,10.156461413040017,10.066897987924492,10.138548851013184,1017900
2003-10-03,10.2818517043936,10.284001679715544,10.221665924972129,10.238862037658691,2016900
2003-10-06,10.290447842298297,10.300478803065673,10.248174024436157,10.278266906738281,356400
2003-10-07,10.310509266250254,10.310509266250254,10.246024170154106,10.267518997192383,529200
2003-10-08,10.35780001160854,10.364248706806375,10.331289392441244,10.344186782836914,351000
2003-10-09,10.509699478623835,10.56845357537686,10.496803317840577,10.518298149108887,987300
2003-10-10,10.574185131488154,10.650135338739132,10.574185131488154,10.647268295288086,1278000
2003-10-13,10.711750417900843,10.818509929207114,10.711750417900843,10.808478355407715,1638000
2003-10-14,10.777670070285213,10.777670070285213,10.597110334135218,10.602126121520996,1341000
2003-10-15,10.729667080928717,10.769075090868794,10.704589368236201,10.730382919311523,2833200
2003-10-16,10.730383895382664,10.754745771908409,10.711754876255135,10.727518081665039,284400
2003-10-17,10.731816608595375,10.731816608595375,10.64010442147141,10.66231632232666,273600
2003-10-20,10.741848425093593,10.754028748425869,10.708173268826362,10.721786499023438,448200
2003-10-21,10.746863819523282,10.77552318572998,10.733249359863098,10.77552318572998,977400
2003-10-22,10.754744257298018,10.754744257298018,10.57346865057647,10.61717414855957,1390500
2003-10-23,10.460976600646973,10.460976600646973,10.390759252270497,10.460976600646973,849600
2003-10-24,10.389324365188559,10.405804634094238,10.354216312673916,10.405804634094238,1303200
2003-10-27,10.475304828582436,10.532624775332938,10.475304828582436,10.525460243225098,1175400
2003-10-28,10.661599674592109,10.682378669434257,10.632940306839245,10.66948127746582,625500
2003-10-29,10.704586606074873,10.761906550311688,10.683091780731385,10.758323669433594,775800
2003-10-30,10.806333589025021,10.815648098140839,10.718920125026447,10.719635963439941,603900
2003-10-31,10.72823285295527,10.73468154742062,10.620040413521723,10.63365364074707,305100
2003-11-03,10.819231205177784,10.890881466015122,10.80490090701773,10.887298583984375,1420200
2003-11-04,10.960383627727401,10.96253237310217,10.900912456370277,10.91739273071289,923400
2003-11-05,10.943185895817047,10.960383237981729,10.895180441326449,10.931722640991211,1408500
2003-11-06,10.887295675385944,10.887295675385944,10.7984493264849,10.853620529174805,745200
2003-11-07,10.86364983448393,10.904490738933351,10.851469515954713,10.865082740783691,659700
2003-11-10,10.841441201654568,10.841441201654568,10.708172265968573,10.715336799621582,644400
2003-11-11,10.636523111880217,10.636523111880217,10.539795121559447,10.577770233154297,731700
2003-11-12,10.645835593828481,10.77910576330142,10.630789457743994,10.766209602355957,657900
2003-11-13,10.842873624049679,10.850039387345463,10.756893074239892,10.849322319030762,972900
2003-11-14,10.824960641484743,10.860785764652407,10.7568920464923,10.794151306152344,451800
2003-11-17,10.711754290014028,10.711754290014028,10.51973125184971,10.583499908447266,1896300
2003-11-18,10.650849192516466,10.679509781983516,10.604276657104492,10.604276657104492,1236600
2003-11-19,10.56845507800356,10.56845507800356,10.501103531152294,10.53549575805664,1089900
2003-11-20,10.443063566897418,10.457393862417383,10.389325266188228,10.399356842041016,505800
2003-11-21,10.435181331832158,10.489635467529297,10.435181331832158,10.489635467529297,363600
2003-11-24,10.489639209064467,10.60786325961819,10.471727256835859,10.60356330871582,1182600
2003-11-25,10.635804620086923,10.668762703858441,10.604278213039917,10.640103340148926,2041200
2003-11-26,10.733964992917846,10.737547874450684,10.679510851447438,10.737547874450684,1207800
2003-11-28,10.74686264872925,10.864369604267665,10.733248190552263,10.833559036254883,619200
2003-12-01,10.991189268238328,11.143805503845215,10.991189268238328,11.143805503845215,1340100
2003-12-02,11.143805378706231,11.143805378706231,11.080752569964469,11.094367027282715,2511900
2003-12-03,11.150253763402057,11.159568270801659,11.05567455291748,11.05567455291748,824400
2003-12-04,11.05567768597628,11.05567768597628,10.944619403989961,10.979728698730469,709200
2003-12-05,10.964676899764488,10.989038767688266,10.903775304861378,10.958945274353027,1263600
2003-12-08,10.944614745506007,10.991187275878957,10.938166052075522,10.980441093444824,753300
2003-12-09,11.04134991338929,11.059261867123897,10.934590339660645,10.934590339660645,1598400
2003-12-10,10.991188278878056,10.998354041104733,10.869383850613373,10.890878677368164,561600
2003-12-11,10.987608849230906,11.095801303049825,10.97686143368057,11.08935260772705,819000
2003-12-12,11.140226364135742,11.141659271040611,11.106549976963837,11.140226364135742,1101600
2003-12-15,11.233366590255962,11.250562695618509,11.120158384134823,11.148818969726562,1232100
2003-12-16,11.159571017890068,11.159571017890068,11.04994564691649,11.102251052856445,669600
2003-12-17,11.031315070919202,11.031315070919202,10.946767427196283,10.973278045654297,1114200
2003-12-18,11.018418888538156,11.150256156921387,11.018418888538156,11.150256156921387,657900
2003-12-19,11.123743625695422,11.192528061744222,11.123743625695422,11.177480697631836,559800
2003-12-22,11.220160156883503,11.335312843322754,11.194970545332763,11.335312843322754,1562400
2003-12-23,11.335312761648284,11.366259574890137,11.311562450747195,11.366259574890137,1328400
2003-12-24,11.401530059311009,11.421681509330309,11.378500007210599,11.402969360351562,279000
2003-12-26,11.443268797617373,11.443268797617373,11.422395852470224,11.431753158569336,216900
2003-12-29,11.51523605192984,11.604478836059569,11.500841815370062,11.60447883605957,1450800
2003-12-30,11.672852743848232,11.720353365370125,11.656300170836623,11.659897804260254,1374300
2003-12-31,11.725510353455702,11.819142214291206,11.725510353455702,11.806897163391113,979200
2004-01-02,11.891167723603521,12.128126308318874,11.891167723603521,12.069787979125977,1845000
2004-01-05,12.402541942995265,12.493291854858398,12.31611316113161,12.493291854858398,2981700
2004-01-06,12.493291973502116,12.493291973502116,12.334119841157124,12.35212516784668,3776400
2004-01-07,12.280096203611025,12.380929946899414,12.280096203611025,12.380929946899414,1075500
2004-01-08,12.410458164379955,12.452952344830098,12.3218682455032,12.427743911743164,1148400
2004-01-09,12.437832819191703,12.504814653724072,12.398938944584511,12.405421257019043,1143900
2004-01-12,12.434946265920004,12.449352498375719,12.347077149834558,12.394613265991211,1753200
2004-01-13,12.4205473366756,12.431350778844719,12.283701675242265,12.324034690856934,1361700
2004-01-14,12.280817795069717,12.363644988192158,12.276495430202926,12.343477249145508,1150200
2004-01-15,12.294504244723768,12.295223814750791,12.074830148295577,12.09139633178711,1397700
2004-01-16,12.082032053361061,12.145413555354942,12.064025495249346,12.1432523727417,1698300
2004-01-20,12.38813128133481,12.50697033847376,12.364363222632168,12.49616813659668,1243800
2004-01-21,12.494007334417528,12.557388826219066,12.424144768567464,12.512733459472656,1260000
2004-01-22,12.470957370740306,12.513450309611208,12.379486711236508,12.481040000915527,1600200
2004-01-23,12.49688912405575,12.503371435016755,12.431347680921334,12.460156440734863,811800
2004-01-26,12.494012262937328,12.542988777160645,12.439993812354667,12.542988777160645,1946700
2004-01-27,12.568195625713352,12.606368692244962,12.460158738274805,12.479605674743652,2822400
2004-01-28,12.546587549033275,12.565312440939836,12.28730126932482,12.303145408630371,2428200
2004-01-29,12.254168113562958,12.279376551754865,11.906293150163954,12.109399795532227,3085200
2004-01-30,12.028013548413695,12.094996608931774,12.002805109022383,12.092835426330566,1413900
2004-02-02,12.108679190224638,12.111559942393198,12.042416944850478,12.095714569091797,1466100
2004-02-03,12.103641424549524,12.103641424549524,12.009289958473342,12.028016090393066,941400
2004-02-04,11.963194097161448,11.981199420589853,11.919979095458986,11.919979095458984,1133100
2004-02-05,11.884686314838728,11.93870475574867,11.865960185749852,11.916377067565918,1764000
2004-02-06,12.040260958418797,12.219600840234758,12.029457514937393,12.187910079956055,1868400
2004-02-09,12.316112278898233,12.423428369300945,12.244088505233563,12.363648414611816,882000
2004-02-10,12.367963080432972,12.379487323291308,12.324028527276555,12.352838516235352,665100
2004-02-11,12.391013500062167,12.560269429769813,12.355000390055928,12.544424057006836,2990700
2004-02-12,12.602042994511685,12.602042994511685,12.510572314852212,12.537941932678223,2559600
2004-02-13,12.679831065028818,12.687032946210655,12.538663066494747,12.546586990356445,1157400
2004-02-17,12.719443230811898,12.79866886138916,12.663264854086766,12.79866886138916,2004300
2004-02-18,12.813790371231669,12.813790371231669,12.612122949384357,12.624366760253906,894600
2004-02-19,12.626530529215202,12.659661647775563,12.514172554016113,12.514172554016113,1216800
2004-02-20,12.388133751468382,12.402538750800536,12.27001424059413,12.37372875213623,2828700
2004-02-23,12.445753342082428,12.466639415875736,12.249847335766358,12.265692710876465,1368000
2004-02-24,12.238323724749645,12.238323724749645,12.172062704746374,12.200871467590332,950400
2004-02-25,12.242646238024387,12.336276882054023,12.225360485559335,12.33411693572998,752400
2004-02-26,12.39749637978813,12.39749637978813,12.343476712297809,12.39533519744873,1440000
2004-02-27,12.53721779812578,12.597718521943104,12.503367115218303,12.571069717407227,2112300
2004-03-01,12.664706844382073,12.86997468201132,12.656784156677114,12.857730865478516,1488600
2004-03-02,12.872139908767101,12.872139908767101,12.754020362407257,12.755460739135742,1095300
2004-03-03,12.675506763384792,12.685590631873206,12.589798826730336,12.676227569580078,2036700
2004-03-04,12.712240292463777,12.766258723995982,12.697115725094445,12.762657165527344,837900
2004-03-05,12.762656770898042,12.828919015525535,12.712239899393397,12.80947208404541,1043100
2004-03-08,12.863495634795914,12.892305640374621,12.687036514282228,12.687036514282227,1356300
2004-03-09,12.726646723184091,12.726646723184091,12.532901895917519,12.604206085205078,1146600
2004-03-10,12.618608971742535,12.618608971742535,12.290899314788666,12.316107749938965,3870900
2004-03-11,12.157655581014712,12.188625521120231,12.049618721008299,12.0496187210083,3832200
2004-03-12,12.064026707258133,12.179265476176848,12.064026707258133,12.150455474853516,1795500
2004-03-15,12.056821648716129,12.08203008413917,11.923576354980469,11.923576354980469,2127600
2004-03-16,11.984803060009385,12.074832165526834,11.977599940288101,12.071231842041016,2355300
2004-03-17,12.208071261811106,12.25704899393279,12.180702879970204,12.236881256103516,3899700
2004-03-18,12.271457820954893,12.31107127036772,12.208797108417707,12.308911323547363,1188000
2004-03-19,12.357162242340209,12.357162242340209,12.146852493286133,12.146852493286133,2424600
2004-03-22,12.2304024154594,12.2304024154594,11.883245753598512,11.952388763427734,3333600
2004-03-23,12.027287429927163,12.08490740101481,12.027287429927163,12.072662353515625,1305000
2004-03-24,12.119484460273195,12.138931394910847,12.067627204280631,12.082032203674316,889200
2004-03-25,12.112999038509797,12.204469710254726,12.100035655121104,12.200148582458496,1724400
2004-03-26,12.20087032209768,12.232561070987785,12.175661884241862,12.177823066711426,1903500
2004-03-29,12.352122258178198,12.366527257961499,12.328354193991935,12.33411693572998,1031400
2004-03-30,12.421986550736486,12.494731122425655,12.406141174004695,12.485366821289062,2089800
2004-03-31,12.597004685155508,12.640219688415527,12.569636295828017,12.640219688415527,1773900
2004-04-01,12.668308849070513,12.751136059621109,12.666868472603301,12.74321460723877,1648800
2004-04-02,12.88869852523196,12.899501963573723,12.844043159470024,12.87069320678711,4001400
2004-04-05,12.977290057803357,12.977290057803357,12.935516675283264,12.960723876953125,1177200
2004-04-06,12.965768963825905,13.036352360233893,12.960727027716466,13.03275203704834,721800
2004-04-07,13.101171101012357,13.105492229621083,12.928313592919071,12.985932350158691,1936800
2004-04-08,13.110533945565201,13.11557588037839,12.963605684326904,12.996735572814941,802800
2004-04-12,13.093967735774724,13.137181489712482,13.068038494312642,13.096848487854004,1048500
2004-04-13,13.104775137651439,13.104775137651439,12.91679178932074,12.944161415100098,1538100
2004-04-14,12.847645425697143,12.847645425697143,12.743211358388928,12.753293991088867,2323800
2004-04-15,12.759056165878254,12.759056165878254,12.569633716846193,12.647418975830078,1017000
2004-04-16,12.68703133721689,12.762656643720264,12.634454520321245,12.741049766540527,1371600
2004-04-19,12.739609911351613,12.762657165527344,12.702877229544791,12.762657165527344,1085400
2004-04-20,12.81883878266987,12.81883878266987,12.611409753549445,12.651021957397461,2962800
2004-04-21,12.635898199494177,12.635898199494177,12.540106366824054,12.557392120361328,1021500
2004-04-22,12.445755391454062,12.559553788460738,12.411183883043764,12.553791046142578,3693600
2004-04-23,12.60420521781112,12.723044288737656,12.60420521781112,12.647418975830078,1196100
2004-04-26,12.65102145420277,12.65102145420277,12.463758937632779,12.467360496520996,1556100
2004-04-27,12.528578898104588,12.531459650224432,12.401096343994142,12.40109634399414,837000
2004-04-28,12.374447152174136,12.374447152174136,12.029451750747855,12.046016693115234,3704400
2004-04-29,11.883966405911407,11.883966405911407,11.616037836608891,11.649168968200684,5024700
2004-04-30,11.541847718382595,11.605229200253081,11.386276001733844,11.401400566101074,4438800
2004-05-03,11.435978656520751,11.51664593122542,11.421574889943857,11.515926361083984,2169900
2004-05-04,11.756485518806073,11.806901170057678,11.648448624535584,11.74135971069336,1849500
2004-05-05,11.782408302992334,11.828504040572826,11.713265314808675,11.770164489746094,1089900
2004-05-06,11.59586955680241,11.608834179437684,11.50079730597637,11.526005744934082,3132000
2004-05-07,11.38699954771609,11.38699954771609,11.184611240693123,11.266718864440918,5904900
2004-05-10,10.805766020951442,10.882831716424635,10.714295326152731,10.72293758392334,4054500
2004-05-11,10.913081469898147,11.055688605988099,10.908039534965166,11.04128360748291,3686400
2004-05-12,11.065054050421317,11.113309754878586,10.745987777644755,11.04488754272461,7226100
2004-05-13,10.904437941683998,11.079456632949519,10.890032943224465,11.016075134277344,3628800
2004-05-14,10.916682429004457,10.935409793615655,10.61562276454573,10.72581958770752,7549200
2004-05-17,10.299435935831049,10.586091799506747,10.29583437737614,10.296554565429688,4436100
2004-05-18,10.637951539286995,10.694850736149988,10.504707445374981,10.602659225463867,2379600
2004-05-19,11.203341705469963,11.20478331857584,10.883555816439872,10.89579963684082,4035600
2004-05-20,10.92028492661818,10.939012292839143,10.808647717563211,10.828815460205078,3769200
2004-05-21,11.021836528063057,11.113307216441234,11.006711959838867,11.006711959838867,3830400
2004-05-24,11.343064286121793,11.343064286121793,11.080896056716309,11.178128242492676,2328300
2004-05-25,11.162281994492634,11.444616703334122,11.091698626375818,11.42444896697998,3232800
2004-05-26,11.509438805603148,11.509438805603148,11.358907767877952,11.37979507446289,1452600
2004-05-27,11.58794588657311,11.608112388754261,11.49575439606733,11.559855461120605,1737000
2004-05-28,11.682295354470176,11.682295354470176,11.495032889130966,11.534645080566406,847800
2004-06-01,11.545448699742787,11.545448699742787,11.419406548394717,11.454697608947754,2627100
2004-06-02,11.441013421090375,11.486388348300872,11.336579378812,11.454697608947754,2570400
2004-06-03,11.224947398485176,11.279685411534649,11.190374655303048,11.200458526611328,2385000
2004-06-04,11.317137936503281,11.411489394226423,11.307774871372342,11.36539363861084,2214900
2004-06-07,11.588665002087616,11.772327169646529,11.480629378398023,11.757922172546387,2310300
2004-06-08,11.703904065219662,11.703904065219662,11.523844687438997,11.594428062438965,3527100
2004-06-09,11.497917688165316,11.497917688165316,11.32433935083387,11.33226203918457,1899000
2004-06-10,11.315694815808886,11.3653908823172,11.3027301945026,11.345224380493164,1696500
2004-06-14,11.030481649547514,11.033362402360671,10.908041000366211,10.908041000366211,3090600
2004-06-15,11.10538652957948,11.199739223715643,11.071535828361435,11.119071960449219,1977300
2004-06-16,11.124834374159269,11.124834374159269,10.957018758077801,10.969982147216797,2049300
2004-06-17,10.964938346504722,11.079456287949144,10.94837216606106,11.024718284606934,2328300
2004-06-18,11.139239614108488,11.139239614108488,10.875632150365481,10.962060928344727,2426400
2004-06-21,11.155083118007985,11.155083118007985,11.011035591047587,11.012475967407227,876600
2004-06-22,11.06793482931464,11.158684732349103,11.030482566879762,11.129155158996582,971100
2004-06-23,11.13491579753115,11.340183632061725,11.084498919510576,11.327219009399414,1182600
2004-06-24,11.507284392633956,11.508003962870934,11.371158271222356,11.372598648071289,1177200
2004-06-25,11.482788228088484,11.533205094938658,11.471986026762524,11.48783016204834,845100
2004-06-28,11.603069716728795,11.603069716728795,11.384116486160213,11.38987922668457,1017900
2004-06-29,11.379798263968969,11.487833912616354,11.379798263968969,11.477031707763672,727200
2004-06-30,11.56345838627152,11.695982896802171,11.465506616047328,11.641244888305664,3212100
2004-07-01,11.560576112379275,11.580743850664398,11.472706987813089,11.49575424194336,2195100
2004-07-02,11.52384803589764,11.563460245057376,11.489275290033735,11.495038032531738,1892700
2004-07-06,11.53104620284106,11.534646524820618,11.371872901916504,11.371872901916504,1564200
2004-07-07,11.394203342918468,11.58506743624797,11.394203342918468,11.520245552062988,1983600
2004-07-08,11.451822572081975,11.470548700590992,11.356029510498045,11.356029510498047,1692900
2004-07-09,11.41580980276262,11.504399749080516,11.396364103689478,11.41653060913086,1484100
2004-07-12,11.386281184843465,11.410768821418122,11.307775102869266,11.387001991271973,1049400
2004-07-13,11.440296500966294,11.459742196346385,11.3718730730845,11.43885612487793,1014300
2004-07-14,11.381237288958522,11.433094542516654,11.32938003540039,11.32938003540039,1017900
2004-07-15,11.273923122687783,11.310655813787882,11.214143171581057,11.270322799682617,3766500
2004-07-16,11.434536197856227,11.451102380965496,11.37979818570632,11.394203186035156,983700
2004-07-19,11.405004166238982,11.456861414408385,11.319294989145126,11.376914978027344,995400
2004-07-20,11.386999745595396,11.425172805786133,11.33154093465076,11.425172805786133,1849500
2004-07-21,11.523123097529767,11.523123097529767,11.249431872816904,11.293366432189941,1780200
2004-07-22,11.193253499134844,11.293366432189941,11.149318939761809,11.293366432189941,3069000
2004-07-23,11.263119876631732,11.263119876631732,11.051368481207405,11.098904609680176,1970100
2004-07-26,11.082340375910945,11.129155706256617,10.969262776595356,10.995911598205566,1141200
2004-07-27,11.019677504349461,11.205499649047852,11.019677504349461,11.205499649047852,1133100
2004-07-28,11.163007840630177,11.203340858799882,11.073697071808313,11.201900482177734,1314000
2004-07-29,11.187490240211268,11.271759033203125,11.150758798986539,11.271759033203125,2531700
2004-07-30,11.277523820133977,11.292648390173825,11.201898497185605,11.217743873596191,2052900
2004-08-02,11.165165149482693,11.182450901239301,11.135635581143175,11.161564826965332,2377800
