date,o,h,l,c,v
2020-03-03,48.45565547694501,49.11535768249684,46.53229614588135,46.99687576293945,983900
2020-03-04,47.81452912054398,48.83660631461918,47.3871167612115,48.762271881103516,587100
2020-03-05,47.33136340649019,47.96319187976234,46.60662044075006,46.98757553100586,355200
2020-03-06,45.352256885202124,46.43937132937954,45.22217163403243,46.32787322998047,717000
2020-03-09,42.80636252623585,43.97710506117389,42.128076759881374,42.42540740966797,1155100
2020-03-10,43.70764769989333,44.25585174560547,41.96082748813011,44.25585174560547,943300
2020-03-11,43.05724000914591,43.25236260198291,41.64491751651667,42.20241165161133,727600
2020-03-12,39.9631324723353,40.63212817766172,32.520569428422036,38.12339782714844,2097000
2020-03-13,38.773812249481615,41.32900000063778,38.244191799162486,41.096710205078125,774400
2020-03-16,35.10363084182492,39.637928394441644,35.10363084182492,37.082740783691406,1788800
2020-03-17,37.6123616019197,39.89809223808327,36.76682692539769,39.442806243896484,1371700
2020-03-18,37.65882332593998,38.485774492592505,34.917806369811615,37.64023971557617,1208200
2020-03-19,37.3150285634698,39.11759590519759,36.47878397251017,38.23489761352539,626600
2020-03-20,38.8202719186086,39.04327169580391,36.3858757019043,36.3858757019043,607200
2020-03-23,36.30224314142256,36.385867596184035,34.59259037865714,35.066463470458984,1091200
2020-03-24,36.79470381925926,38.41144242711651,36.79470381925926,38.37427520751953,1268100
2020-03-25,38.77381204374887,40.56708953951117,37.94686094305805,38.89460372924805,992300
2020-03-26,38.950348611448554,41.53341337544034,38.950348611448554,41.2453727722168,867500
2020-03-27,39.69367989395375,40.94804332461582,39.405639282378665,39.78659439086914,879800
2020-03-30,39.879511269364635,41.15246192878264,39.7587231250534,40.994503021240234,672900
2020-03-31,40.892292119962036,41.54270422571099,40.45558973516298,40.641422271728516,655200
2020-04-01,38.9689355965401,39.62864132274605,38.51364957315152,38.885311126708984,755600
2020-04-02,38.727353890163805,39.89809286669326,38.46719046081524,39.4056396484375,581700
2020-04-03,39.145476860690714,39.786595412576695,38.46719109129979,38.95964431762695,499700
