date,o,h,l,c,v
2003-08-12,10.53451693887788,10.637199401855469,10.477470239538325,10.637199401855469,152200
2003-08-13,10.686641238534719,10.686641238534719,10.557336626348667,10.599170684814453,272200
2003-08-14,10.599169509437292,10.675230568219767,10.51930456352992,10.648609161376953,117200
2003-08-15,10.686637619389112,10.724668502807617,10.648606735970606,10.724668502807617,56800
2003-08-18,10.743685547960537,10.804534682414248,10.72467046546084,10.78551959991455,725400
2003-08-19,10.800726797302602,10.853970310698523,10.770302243381469,10.796923637390137,277000
2003-08-20,10.831158182931176,10.888204166842494,10.781718523642446,10.86158275604248,2352200
2003-08-21,10.895809178783715,10.968067803234788,10.876794094897146,10.945249557495117,546600
2003-08-22,11.009896240216657,11.021304994575466,10.793120477477673,10.796923637390137,1186000
2003-08-25,10.789319342442335,10.815940739657366,10.720863906530155,10.762697219848633,169200
2003-08-26,10.762702307062755,10.842567261836345,10.679034915500008,10.8349609375,278000
2003-08-27,10.8197474752079,10.865383963976615,10.774110261060274,10.85017204284668,172400
2003-08-28,10.876791741641442,10.926231384277344,10.800729971793661,10.926231384277344,401400
2003-08-29,10.899607994322086,11.06694342223743,10.895804833985526,11.028912544250488,261000
2003-09-02,11.123992884227114,11.18864517957795,10.998491455061247,11.181038856506348,772000
2003-09-03,11.181033994843073,11.200049794253754,11.123988047368183,11.177230834960938,225000
2003-09-04,11.188647586826008,11.22667848498751,11.123995277565168,11.211465835571289,168400
2003-09-05,11.123991642167029,11.177234446965583,11.044127434969198,11.101173400878906,328800
2003-09-08,11.097372237809566,11.112584159614228,11.03271993803713,11.104978561401367,208000
2003-09-09,11.0289167518578,11.036523075432784,10.872990745465296,10.888202667236328,170600
2003-09-10,10.87679173374264,10.87679173374264,10.728471355185055,10.751290321350098,194200
2003-09-11,10.781716311120315,10.872990011723902,10.770306826527781,10.838762283325195,129200
2003-09-12,10.800729751586914,10.831154313829968,10.6790315026147,10.800729751586914,183400
2003-09-15,10.857777365600525,10.89200509399923,10.823549637201818,10.838762283325195,85400
2003-09-16,10.892002108667805,11.017503503272083,10.876790192092674,10.998488426208496,60200
2003-09-17,11.01370216058531,11.047929885251977,10.949050597746954,10.9946870803833,223400
2003-09-18,10.952853368821483,11.066946029663086,10.9338382880373,11.066946029663086,49200
2003-09-19,11.043340256742733,11.043340256742733,10.959563454203993,11.00145149230957,62800
2003-09-22,10.871971750018353,10.879588016834633,10.77677059379638,10.833891868591309,171600
2003-09-23,10.852932752904074,10.967173859772165,10.852932752904074,10.932901382446289,121200
2003-09-24,10.967173134620797,10.967173134620797,10.719650268554688,10.719650268554688,405200
2003-09-25,10.71965483347205,10.833896707763094,10.677766799926758,10.677766799926758,513400
2003-09-26,10.647295378998294,10.651103511839816,10.533054299060932,10.559710502624512,913600
2003-09-29,10.605412842737891,10.605412842737891,10.426434138469581,10.54448413848877,239400
2003-09-30,10.548291837276604,10.59398800041085,10.434049976786158,10.502594947814941,231200
2003-10-01,10.593985043080869,10.814851706780837,10.593985043080869,10.792003631591797,3804600
2003-10-02,10.75773282089099,10.852933996297105,10.734884742165175,10.849125862121582,376800
2003-10-03,11.012869383878662,11.092838003585797,10.948132570927914,10.970980644226074,943400
2003-10-06,11.016680429206835,11.085225393547072,10.9481354648666,11.050952911376953,312400
2003-10-07,10.95955996633495,11.104265438545413,10.944327429087872,11.096649169921875,694600
2003-10-08,11.11187997408357,11.11187997408357,10.997638141530496,11.016678810119629,46400
2003-10-09,11.184227762321385,11.283236286759838,11.127106509948645,11.157570838928223,488800
2003-10-10,11.195653633545561,11.233734233840938,11.138533096266015,11.180421829223633,230800
2003-10-13,11.195659826303057,11.33655790743408,11.195659826303057,11.294669151306152,804200
2003-10-14,11.30228601280826,11.355598449707031,11.24135730597324,11.355598449707031,102200
2003-10-15,11.386062710925431,11.386062710925431,11.237549080008602,11.30990219116211,380800
2003-10-16,11.271819654200245,11.38986891190189,11.268011519909566,11.359404563903809,121400
2003-10-17,11.359402781448807,11.367019048835061,11.18042485583523,11.199464797973633,747000
2003-10-20,11.19565509230563,11.222311298087504,11.138534547583449,11.18803882598877,58600
2003-10-21,11.214696433123661,11.256584447733413,11.168999558799088,11.222311973571777,210800
2003-10-22,11.100460350465305,11.119501027249367,11.02429982231171,11.066187858581543,528600
2003-10-23,11.031915366697783,11.100460350465305,11.001451010170834,11.066187858581543,197800
2003-10-24,11.005248384423899,11.077601432800293,10.921471667474862,11.077601432800293,378000
2003-10-27,11.127111710458683,11.229929141191416,11.127111710458683,11.199464797973633,696400
2003-10-28,11.30989786647913,11.45079517364502,11.245161049954284,11.45079517364502,163400
2003-10-29,11.424143677692278,11.466032436935281,11.382254918449275,11.42795181274414,141400
2003-10-30,11.519341590043323,11.538381533545538,11.370827997009645,11.466029167175293,190800
2003-10-31,11.492684647596008,11.492684647596008,11.405099750933159,11.458412170410156,341600
2003-11-03,11.538378492681375,11.591691627826364,11.504106022347843,11.545994758605957,129800
2003-11-04,11.496494857542897,11.545999152236504,11.462222374167565,11.47745418548584,117600
2003-11-05,11.481260976711607,11.485069110677507,11.367019863043746,11.466029167175293,301000
2003-11-06,11.462222634056738,11.54980754852295,11.405102069245183,11.54980754852295,53200
2003-11-07,11.606928891504575,11.660242051720068,11.561232727122652,11.580272674560547,130600
2003-11-10,11.519342269055619,11.545998482060895,11.443181037902832,11.443181037902832,204000
2003-11-11,11.481263406446548,11.481263406446548,11.40510288999285,11.424142837524414,239200
2003-11-12,11.481260070538152,11.545996890194445,11.450795727542674,11.53838062286377,593200
2003-11-13,11.50410697241636,11.50410697241636,11.43556275241566,11.496491432189941,157600
2003-11-14,11.519339331431521,11.553611804077489,11.367017634297856,11.37082576751709,907800
2003-11-17,11.298474483731225,11.328938827997119,11.180425240491795,11.268010139465332,510400
2003-11-18,11.321320063258394,11.336552595195203,11.12330150604248,11.12330150604248,347800
2003-11-19,11.100452775433585,11.218501985626903,11.077604705211954,11.195653915405273,355800
2003-11-20,11.169004939274975,11.3022867667401,11.138540583825307,11.184237480163574,245200
2003-11-21,11.210889868361043,11.248970481238556,11.146153044367457,11.23373794555664,69800
2003-11-24,11.328938529114101,11.462220304133833,11.31751412794307,11.458412170410156,323600
2003-11-25,11.405099407996005,11.584077329663735,11.405099407996005,11.56884479522705,175800
2003-11-26,11.614542013073596,11.614542013073596,11.443179627267844,11.565037727355957,490400
2003-11-28,11.595503139805654,11.595503139805654,11.557422525412854,11.561230659484863,63600
2003-12-01,11.652624292971545,11.67547237224245,11.561231249560583,11.671664237976074,122600
2003-12-02,11.633584037007335,11.648816574616701,11.572655339224617,11.58407974243164,501400
2003-12-03,11.63358178551554,11.667854262176355,11.53838062286377,11.53838062286377,201000
2003-12-04,11.576464169143309,11.576464169143309,11.363213714091666,11.511727333068848,131600
2003-12-05,11.462224598890124,11.466032734040663,11.344175314533468,11.39367961883545,90200
2003-12-08,11.405101148653769,11.443181037902832,11.336556185881726,11.443181037902832,141800
2003-12-09,11.481262854128952,11.500303527071987,11.386061668395996,11.386061668395996,404800
2003-12-10,11.34797831409362,11.431755802198664,11.287049628013895,11.332746505737305,268600
2003-12-11,11.321324132517663,11.56503964681634,11.321324132517663,11.507918357849121,259400
2003-12-12,11.576461062445393,11.584077329663735,11.496492435634456,11.56884479522705,171200
2003-12-15,11.747823447479254,11.747823447479254,11.511724247915616,11.519340515136719,427200
2003-12-16,11.519341529286585,11.519341529286585,11.405100416221268,11.492685317993164,508600
2003-12-17,11.519344130350438,11.599312782287598,11.462223560919975,11.599312782287598,96400
2003-12-18,11.625968229768255,11.755441891189829,11.5802713443082,11.747825622558594,129800
2003-12-19,11.798989596189502,11.798989596189502,11.692073650407794,11.783716201782227,158400
2003-12-22,11.779899886334121,11.848631994867706,11.75317089486226,11.82190227508545,584000
2003-12-23,11.837173126280176,11.902086685459926,11.814262672543261,11.86008358001709,314000
2003-12-24,11.829540557362268,11.840996152735597,11.779901100698785,11.8142671585083,70800
2003-12-26,11.837176894496434,11.902090474340605,11.837176894496434,11.867724418640137,23600
2003-12-29,11.932634877401764,11.974637985229492,11.863902783978292,11.974637985229492,244000
2003-12-30,11.989911792308483,11.989911792308483,11.913543363447692,11.936453819274902,78400
2003-12-31,11.997550604005115,12.054827116084319,11.944092623172574,12.024279594421387,289000
2004-01-02,12.073921950297668,12.13119847270882,11.894454590882768,11.921183586120605,127600
2004-01-05,11.989913541511791,12.039553719408035,11.91736290444594,12.024279594421387,356400
2004-01-06,12.024280089440095,12.085375135281136,11.989914035115708,12.070101737976074,169600
2004-01-07,12.028098849799688,12.131197014735328,11.974640865748798,12.123559951782227,142400
2004-01-08,12.112098088298318,12.165556772990142,12.047184543416128,12.085369110107422,338400
2004-01-09,11.989910633750071,12.138830403012806,11.989910633750071,12.03573226928711,374400
2004-01-12,12.028098428648,12.039554022676546,11.940274392693635,12.00900650024414,118800
2004-01-13,12.047190454414544,12.062464579909381,11.955547886376696,11.989913940429688,194200
2004-01-14,12.104461757608084,12.119735147298583,12.035729683225762,12.085369110107422,563200
2004-01-15,12.085373482845196,12.173197508194695,12.012822852712423,12.119739532470703,184600
2004-01-16,12.180834569958208,12.180834569958208,12.08919201372695,12.119739532470703,97200
2004-01-20,12.173199597341592,12.173199597341592,12.009007111109385,12.031917572021484,367400
2004-01-21,12.104467283938162,12.211383245514542,12.024279584445512,12.180835723876953,284200
2004-01-22,12.219019379610414,12.299206344700158,12.219019379610414,12.276296615600586,281200
2004-01-23,12.314477780726913,12.348843823496077,12.180832139770171,12.23810863494873,123600
2004-01-26,12.25720807534794,12.287756335044485,12.150292079652424,12.261027336120605,120200
2004-01-27,12.295390458663663,12.310664584858056,12.154107704607211,12.177018165588379,128800
2004-01-28,12.199928070329026,12.199928070329026,11.875360205976687,11.886815071105957,259600
2004-01-29,11.856265778149055,11.989911435061202,11.821899731277068,11.96318244934082,523800
2004-01-30,11.97082432222935,11.98991625447223,11.88300026861525,11.955550193786621,388600
2004-02-02,11.951731113293919,12.009008364015566,11.837178068471617,11.921183586120605,480600
2004-02-03,11.932639017461732,11.955549480448322,11.856269836425781,11.856269836425781,116000
2004-02-04,11.85626823205403,11.913545474235567,11.787536852394881,11.840994834899902,111200
2004-02-05,11.894451679289109,11.951728187679779,11.875359752595656,11.932636260986328,323000
2004-02-06,11.9708212175763,12.077737175704444,11.932636634683245,12.058645248413086,178000
2004-02-09,12.066282234072439,12.165561857640146,12.066282234072439,12.073919296264648,234000
2004-02-10,12.066283663920718,12.196110823331372,12.066283663920718,12.177018165588379,101000
2004-02-11,12.177017596772249,12.34884786688048,12.138833739690764,12.29920768737793,450000
2004-02-12,12.314477780726913,12.325932642776534,12.211379652419414,12.23810863494873,148200
2004-02-13,12.199929163990339,12.245750085235724,12.07773834127835,12.115922927856445,676000
2004-02-17,12.161746447696403,12.287755092964966,12.161746447696403,12.272480964660645,596800
2004-02-18,12.264843046883948,12.264843046883948,12.17701900017816,12.199930191040039,124200
2004-02-19,12.249568177153657,12.34121001090724,12.211382865905762,12.211382865905762,209600
2004-02-20,12.211382088701958,12.211382088701958,12.051007433219688,12.119739532470703,440800
2004-02-23,12.180836660415766,12.180836660415766,12.01282491433605,12.031917572021484,580200
2004-02-24,11.989917906616506,12.093016102879696,11.974644504379718,12.054831504821777,169000
