date,o,h,l,c,v
2011-07-28,16.485002527920816,16.514653300935134,16.446883567812172,16.45111846923828,1353700
2011-07-29,16.400284693254505,16.412991007960297,16.226624723994117,16.391813278198242,3437200
2011-08-01,16.4735767686992,16.516165510353535,16.42246995378273,16.494871139526367,1697300
2011-08-02,16.499135397245837,16.52042977376311,16.456545019554508,16.465063095092773,1497400
2011-08-03,16.47783411816244,16.507646560668945,16.396914863452828,16.507646560668945,2019400
2011-08-04,16.465069652345857,16.465069652345857,16.056211611621148,16.064729690551758,5082200
2011-08-05,16.141380908371207,16.141380908371207,15.349217923338419,15.758075714111328,10551300
2011-08-08,15.178862150143775,15.323666177515852,14.003395405625575,14.258931159973145,18576300
2011-08-09,14.574091238608856,15.344958235090587,14.356884418031322,15.26829719543457,8434800
2011-08-10,15.166082603021257,15.370511487665881,15.076645270612302,15.251261711120605,4117900
2011-08-11,15.247002808154011,15.668638525845155,15.221450211398247,15.621789932250977,2970000
2011-08-12,15.73252463599803,15.902882895182605,15.672899732680461,15.775115013122559,2659900
2011-08-15,15.792139593738353,16.034898879189992,15.792139593738353,15.979532241821289,1826300
2011-08-16,15.911406796139818,15.988067878374586,15.864558176478864,15.945477485656738,1161000
2011-08-17,16.00083571645139,16.077496758118247,15.94121082285639,15.953987121582031,1401800
2011-08-18,15.762340791044807,15.796413100749772,15.455698126985846,15.702715873718262,2212200
2011-08-19,15.630310346423014,15.694193472534275,15.48550631938478,15.647346496582031,1172000
2011-08-22,15.706975647971396,15.800671249887698,15.494028587327858,15.53235912322998,1051800
2011-08-23,15.515320348749691,15.515320348749691,15.349221929438048,15.489766120910645,1066200
2011-08-24,15.43865540710453,15.63456623062886,15.43865540710453,15.621789932250977,1104800
2011-08-25,15.885850799437465,15.936957640375928,15.74104672956417,15.79641342163086,1234600
2011-08-26,15.660126734406932,15.93269870685904,15.660126734406932,15.894368171691895,1015700
2011-08-29,15.924180326414216,16.10731492154149,15.924180326414216,16.098796844482422,1058700
2011-08-30,16.094532166296656,16.154157057150595,16.013611279003655,16.120084762573242,1143800
2011-08-31,16.141384287104298,16.247857793946263,16.077499533136407,16.086017608642578,3277000
2011-09-01,16.011925734003274,16.136115977330807,16.011925734003274,16.09757423400879,1298400
2011-09-02,15.93913028102635,16.037625513375833,15.874893478637242,16.011930465698242,797600
2011-09-06,15.74643643188847,15.913450316063654,15.630811058164582,15.904885292053223,1817000
2011-09-07,15.977668148318866,16.067598342895508,15.930561389176049,16.067598342895508,1294200
2011-09-08,16.037633276759912,16.076175050128455,15.951984709984197,15.956266403198242,1523200
2011-09-09,15.909146624562082,15.943405039626152,15.802086422872186,15.866321563720703,1479400
2011-09-12,15.59652965230108,15.737849904967835,15.472341057859186,15.59224796295166,1388000
2011-09-13,15.56655291803531,15.643636395157767,15.48946944091285,15.639354705810547,1202100
2011-09-14,15.669338398596517,15.746421909990012,15.592254887203023,15.690750122070312,740900
2011-09-15,15.797814190577887,15.862051010131836,15.73357900463412,15.862051010131836,901000
2011-09-16,15.887746387712225,15.909159752607481,15.802099462572734,15.814946174621582,893800
2011-09-19,15.690753082639503,15.750706573122216,15.660776337398147,15.72072982788086,810400
2011-09-20,15.746429800197294,15.79353659560975,15.677911270582072,15.703604698181152,935500
2011-09-21,15.716445565321262,15.72929227300639,15.502325057983398,15.502325057983398,1176300
2011-09-22,15.193987228398399,15.30961246965691,15.065515282647638,15.283917427062988,2558400
2011-09-23,15.241097421224973,15.382416103285971,15.189708958076409,15.288204193115234,1531600
2011-09-26,15.41239275370234,15.425239459651001,15.172577229799828,15.262507438659668,1119200
2011-09-27,15.42952823638916,15.549436870212853,15.395269793589788,15.42952823638916,1437200
2011-09-28,15.382418294124715,15.51945693805491,15.326748131789035,15.339594841003418,937900
2011-09-29,15.506611774700692,15.545153543856458,15.339597986229158,15.42952823638916,2501000
2011-09-30,15.395269219757136,15.403834238540322,15.249667167663574,15.249667167663574,1060800
2011-10-03,15.275934400687214,15.3319205706094,14.91847589808527,14.931395530700684,2961200
2011-10-04,14.767745499142956,14.849572600032719,14.461968727367811,14.80219841003418,3361500
2011-10-05,14.81511177998368,14.978765894395238,14.746204352104426,14.952926635742188,1476500
2011-10-06,14.974456276519188,15.258699553121595,14.90124122798706,15.232858657836914,1506300
2011-10-07,15.387901273951824,15.387901273951824,15.207019929373825,15.288846969604492,1184400
2011-10-10,15.848730321334267,15.848730321334267,15.362070469087799,15.435285568237305,1576300
2011-10-11,15.41805672351899,15.521418722714515,15.379296179181074,15.495577812194824,1084200
2011-10-12,15.616157439738105,15.715213391194405,15.512797136392473,15.633384704589844,1861100
2011-10-13,15.62046682551427,15.62046682551427,15.474038343652145,15.560173034667969,725100
2011-10-14,15.706600600780341,15.715214233667977,15.504184335127118,15.551558494567871,976700
2011-10-17,15.568787921459867,15.598934819310065,15.469731950943254,15.530027389526367,1095300
2011-10-18,15.542949873330125,15.689378393869193,15.478348427284088,15.629084587097168,950100
2011-10-19,15.65922841999063,15.766896380366932,15.637695156491908,15.642001152038574,1453800
2011-10-20,15.633394936818279,15.702302398443525,15.611861663101042,15.67646312713623,925600
2011-10-21,15.77981362772976,15.822881791108221,15.75397437258513,15.805654525756836,1774300
2011-10-24,15.870248511456062,15.93054391816895,15.83579563621626,15.900395393371582,1218700
2011-10-25,15.896094863060087,15.904708495550748,15.809960181035892,15.844414710998535,885100
2011-10-26,15.926256339018126,15.947789618521607,15.81428229986967,15.921950340270996,1009500
2011-10-27,16.107138471056118,16.249259420996854,16.055456632092387,16.201885223388672,3966300
2011-10-28,16.17603141848673,16.23201756275512,16.15019052221355,16.223403930664062,1189300
2011-10-31,16.15450964628774,16.201883839850463,16.055455261058253,16.068376541137695,891300
2011-11-01,15.784715542487854,15.888646898622653,15.711095984263176,15.810697555541992,1389400
2011-11-02,16.04021228217555,16.04021228217555,15.854000186982852,15.936279296875,1151900
2011-11-03,16.00557911804789,16.014240344158907,15.914638721822154,15.979597091674805,944100
2011-11-04,15.944959677023798,16.053222576325677,15.944959677023798,16.035900115966797,927600
2011-11-07,16.01856401708341,16.06619825966005,15.962266900635715,16.027223587036133,1881200
2011-11-08,16.13981599828934,16.157138440157997,15.996908330811387,16.044544219970703,1476500
2011-11-09,15.975267250207454,15.996919491670296,15.767402758635944,15.815038681030273,2155200
2011-11-10,15.923302415293596,15.927632203040034,15.81070811036353,15.849682807922363,1291900
2011-11-11,15.914640472790836,15.992589864406215,15.914640472790836,15.97526741027832,821800
2011-11-14,15.97092897127744,16.00124242360039,15.884318399515042,15.892979621887207,1513300
2011-11-15,15.849684033083042,15.953617118593906,15.806379544430387,15.931964874267578,1106400
2011-11-16,15.897317859373121,15.957944796253129,15.815038681030273,15.815038681030273,1116900
2011-11-17,15.819357937045343,15.854002821889697,15.719756371056375,15.763062477111816,868700
2011-11-18,15.836690792609113,15.836690792609113,15.715436919843558,15.789054870605469,876600
2011-11-21,15.71110060407863,15.715432042167384,15.55520187207562,15.66779613494873,1501900
2011-11-22,15.628826054611457,15.672130536494453,15.568199119191222,15.611503601074219,974000
2011-11-23,15.56387026986298,15.581192726282906,15.368998417000114,15.425293922424316,819000
2011-11-25,15.442613775252186,15.511901937289679,15.442613775252186,15.477258682250977,488300
2011-11-28,15.784725751594214,15.789055539250578,15.51623431397447,15.550877571105957,1020700
2011-11-29,15.45992093513866,15.607158340309827,15.455589500068607,15.468582153320312,862800
2011-11-30,15.68078972989546,15.69811218118645,15.55087464913279,15.563865661621094,1378300
2011-12-01,15.524695361787558,15.62044675247899,15.494229312072136,15.520343780517578,800600
2011-12-02,15.563870071153495,15.589984546036728,15.515996024280964,15.57692813873291,1034200
2011-12-05,15.677020153376253,15.729247406281122,15.620439660902559,15.711837768554688,1050000
2011-12-06,15.681366076430695,15.790173782562519,15.672661260707288,15.742298126220703,981600
2011-12-07,15.74229358074811,15.750998393958064,15.672656735341828,15.716180801391602,817400
2011-12-08,15.716192120468671,15.742304918632074,15.60738436738902,15.624794006347656,730200
2011-12-09,15.637845822609933,15.724892331618756,15.629141005681642,15.720539093017578,794600
2011-12-12,15.637856513231682,15.668322563171387,15.5856292362315,15.668322563171387,718700
2011-12-13,15.742304081828076,15.807589394315356,15.629144755161184,15.69007682800293,769200
2011-12-14,15.655269587151153,15.668325994191466,15.563869757042275,15.568222999572754,921700
2011-12-15,15.589984546036728,15.646565078145935,15.563870071153495,15.57692813873291,898800
2011-12-16,15.603029714313342,15.629144170386057,15.498575210571289,15.498575210571289,777200
2011-12-19,15.576930997707615,15.576930997707615,15.428952266760616,15.463769912719727,767400
2011-12-20,15.515998823342118,15.55081646919188,15.48117951721646,15.485532760620117,1012700
2011-12-21,15.507286388676816,15.533399195183783,15.446354293127117,15.5159912109375,1031600
2011-12-22,15.550797281126274,15.707480644808973,15.515979678237812,15.655253410339355,2406700
2011-12-23,15.68137483063387,15.685728071062707,15.624795987257071,15.659613609313965,1089900
2011-12-27,15.643426559880801,15.704671804515256,15.477194473588423,15.485943794250488,2391100
2011-12-28,15.494691170537617,15.507815985678398,15.450946236767694,15.490317344665527,1190300
2011-12-29,15.516565047491847,15.551560660171885,15.499066406770712,15.520938873291016,1273100
2011-12-30,15.516569281447852,15.582186698913574,15.507819958699885,15.582186698913574,1297400
2012-01-03,15.669677518199286,15.744045923666311,15.63030640207265,15.722171783447266,1476300
2012-01-04,15.656553643306186,15.905903477628536,15.656553643306186,15.862156867980957,2070500
2012-01-05,15.86651733115884,16.093994479523523,15.849018703878262,16.080869674682617,3722300
2012-01-06,16.12025156314994,16.16399816069118,16.080880459743852,16.102754592895508,1537000
2012-01-09,16.15525124316549,16.22524414087604,16.124629454714768,16.18587303161621,1094900
2012-01-10,16.312742588487033,16.312742588487033,16.268995965915238,16.299617767333984,2075800
2012-01-11,16.273366614371547,16.338984025535886,16.25586797055605,16.282115936279297,1200200
2012-01-12,16.312735023531317,16.34773063659668,16.282113236313286,16.34773063659668,1119200
2012-01-13,16.295243939458313,16.321491913001392,16.242749661135182,16.299617767333984,1405900
2012-01-17,16.299615821632642,16.395856711039198,16.299615821632642,16.303991317749023,1642200
2012-01-18,16.317112991156634,16.39585522649367,16.312739164199098,16.391481399536133,1494500
2012-01-19,16.413341958384542,16.509582769221613,16.413341958384542,16.44833755493164,2606300
2012-01-20,16.448356031648743,16.513975143432617,16.448356031648743,16.513975143432617,1139000
2012-01-23,16.5358355777159,16.57958217662256,16.5052137928623,16.52708625793457,1109000
2012-01-24,16.522714614868164,16.540213256742177,16.478968010183127,16.522714614868164,1790200
2012-01-25,16.531462100711828,16.6145781372435,16.496464820848715,16.570833206176758,1995500
2012-01-26,16.618961057087482,16.65395668382476,16.592713085462346,16.623334884643555,1277600
2012-01-27,16.618964594777378,16.68458203466389,16.60146594330234,16.680208206176758,1022000
2012-01-30,16.65833314090798,16.667080796524644,16.623335843389345,16.64958381652832,1179000
