date,o,h,l,c,v
2002-07-18,5.770736808854443,5.886076931513351,5.692603028576418,5.70004415512085,738600
2002-07-19,5.607027327018983,5.714926314668123,5.44703939315743,5.5214524269104,2839200
2002-07-22,5.3986716189108135,5.536335840114068,5.190314739222756,5.2312421798706055,2315200
2002-07-23,5.275891142689245,5.287053013074253,4.967076675011471,4.970797061920166,2018600
2002-07-24,4.799645355948353,5.227520942687988,4.799645355948353,5.227520942687988,1788600
2002-07-25,5.153108223191731,5.171711217599929,4.818249001403567,4.9149861335754395,2473800
2002-07-26,4.967075779841217,5.022885476537654,4.855456031618945,4.981958389282227,2312000
2002-07-29,5.1345058430493,5.301935308129609,5.08241652631855,5.275890827178955,2021800
2002-07-30,5.220080923892638,5.406113747244202,5.194036442168843,5.357745170593262,1533600
2002-07-31,5.290771795043789,5.350302221485629,5.220079147522107,5.327978134155273,718400
2002-08-01,5.272172000461611,5.339143952749031,5.074977241295903,5.09358024597168,2134600
2002-08-02,5.04149016969112,5.097299881250747,4.9112670362793365,4.985680103302002,1884600
2002-08-05,4.937311065325874,4.97079667386679,4.747557509446843,4.769881248474121,886400
2002-08-06,4.892663259566183,5.127064666628131,4.892663259566183,4.970797061920166,869400
2002-08-07,5.179153331107677,5.208918551587538,4.877780030212311,5.060092449188232,1362200
2002-08-08,5.056371216187679,5.275889962000471,4.974516690413722,5.246124744415283,794200
2002-08-09,5.164269772081515,5.287051372710704,5.1307838164863995,5.227520942687988,393200
2002-08-12,5.134504665250759,5.242403660647629,5.10845983544506,5.179152488708496,377800
2002-08-13,5.190315200080271,5.320538305801726,5.060092449188232,5.060092449188232,1398400
2002-08-14,5.112180966711393,5.402392373604777,5.067533139842269,5.376347541809082,1792800
2002-08-15,5.476804237035961,5.5065694485283325,5.320536699286357,5.450759410858154,715800
2002-08-16,5.339140700174539,5.633072465842815,5.339140700174539,5.5809831619262695,3721000
2002-08-19,5.595866669375911,5.81166469128677,5.580984059410659,5.785620212554932,2438600
2002-08-20,5.729809085962537,5.737250566966199,5.599586361862546,5.621910095214844,1334400
2002-08-21,5.714927485442295,5.819106108868077,5.621911085488178,5.79678201675415,1280200
2002-08-22,5.841429229031137,5.893518535241021,5.740971712204881,5.863753318786621,1566000
2002-08-23,5.7707349741137195,5.789338316804117,5.59958486005471,5.651673793792725,1902000
2002-08-26,5.636793990158173,5.714927784400122,5.536336457463912,5.688883304595947,1284800
2002-08-27,5.70004469882433,5.718648049203948,5.476805558757095,5.499129295349121,2273600
2002-08-28,5.432158166231816,5.450761163273414,5.31681766849502,5.346582889556885,2237800
2002-08-29,5.24612605757697,5.465644503508204,5.231243445059099,5.42099666595459,1332600
2002-08-30,5.339141446513918,5.391230402882438,5.279610653075118,5.283331394195557,3210400
2002-09-03,5.15310792811033,5.194035010225889,5.022884845733643,5.022884845733643,2919800
