date,o,h,l,c,v
1999-04-16,6.580823388621038,6.720018242904444,6.526692056399713,6.716152191162109,177000
1999-04-19,6.897877629164,7.013873329205996,6.789614975791471,6.7973480224609375,491000
1999-04-20,6.820547765390033,6.820547765390033,6.623355529875012,6.689085960388184,772800
1999-04-21,6.650416817463619,6.696815074329645,6.5266881324875525,6.588552474975586,362400
1999-04-22,6.573088028851677,6.704549789428711,6.4957575814534225,6.704549789428711,791800
1999-04-23,6.677483196734306,6.681349246301384,6.569220593206274,6.619484901428223,32600
1999-04-26,6.573086143821798,6.573086143821798,6.437758371671749,6.4725565910339355,595600
1999-04-27,6.546023221022615,6.681351039771099,6.5421562264425335,6.67748498916626,164800
1999-04-28,6.712283643371856,6.998406333239089,6.712283643371856,6.897876739501953,207400
1999-04-29,6.634953164691116,7.145334177359663,6.61948707339813,7.106668949127197,480200
1999-04-30,7.021604142790506,7.083468496471479,6.928807612269045,6.9868059158325195,1932200
1999-05-03,6.990671586269436,7.1607985496521,6.928807235948468,7.1607985496521,553200
1999-05-04,7.168531894683838,7.207197115259263,7.110534535808256,7.168531894683838,717000
1999-05-05,7.160798121056058,7.160798121056058,6.9674720378742,7.064135551452637,762000
1999-05-06,7.098936853503029,7.1144029468657815,6.936542873194137,7.044805526733398,805000
1999-05-07,6.998405575793406,7.095069108220141,6.9558743011877855,7.08733606338501,721400
1999-05-10,7.079604646904816,7.153068117748034,7.006140232086182,7.006140232086182,541400
1999-05-11,7.052535104279471,7.060268147156971,6.990670761259476,7.029335975646973,143200
1999-05-12,6.866944556813603,6.928808922190302,6.743215826060205,6.897876739501953,1063400
1999-05-13,6.944271113779872,7.006135444414882,6.897872865803615,6.932672023773193,529400
1999-05-14,6.897876617345917,6.9442748905567635,6.843745298599929,6.882410526275635,509800
1999-05-17,6.789612474204644,6.874675956227709,6.774146386564087,6.855343818664551,211600
1999-05-18,6.789616361226001,6.80508245772082,6.685220681873773,6.69681978225708,67600
1999-05-19,6.750949919902654,6.828280388630062,6.685219493472082,6.789615154266357,561400
1999-05-20,6.766411903742197,6.890140578553483,6.766411903742197,6.866941452026367,295000
1999-05-21,6.897869325794296,7.013864886205635,6.851471101629761,6.9751996994018555,430200
1999-05-24,7.006140748031019,7.0757381726803334,6.808948516845703,6.808948516845703,620600
1999-05-25,6.820543685008346,6.975204539543682,6.781878471374512,6.781878471374512,902000
1999-05-26,6.874670213712029,6.998398811484123,6.836005026908248,6.9751996994018555,129400
1999-05-27,6.92880810546875,7.021604642595563,6.766414165496826,6.766414165496826,153400
1999-05-28,6.781881043813886,6.882410637393796,6.758681906833908,6.836012363433838,215600
1999-06-01,6.820547162469337,6.820547162469337,6.685219317741387,6.7973480224609375,843000
1999-06-02,6.824412859442896,6.890143271640396,6.824412859442896,6.8746771812438965,64000
1999-06-03,6.952008059206564,6.9906732875670015,6.897876739501953,6.897876739501953,86600
1999-06-04,6.9674749990172735,7.006140232086182,6.8978775794932385,7.006140232086182,45000
1999-06-07,7.013871665463667,7.110535197890402,6.998405575793406,7.08733606338501,364600
1999-06-08,7.0525300730094145,7.075729185091682,6.9751996994018555,6.9751996994018555,339600
1999-06-09,6.967473453652542,7.044803902638697,6.959740408753927,6.990672588348389,28800
1999-06-10,7.021602932769474,7.060268147156971,6.959738589749478,7.029335975646973,244200
1999-06-11,7.0680013973119475,7.1143996559376275,7.037069224894827,7.083467483520508,163400
1999-06-14,7.114401111355076,7.160799379472609,7.060269798551287,7.145333290100098,542000
1999-06-15,7.160805163144907,7.261334825262492,7.118273855006208,7.234269618988037,302600
1999-06-16,7.269061162713795,7.269061162713795,7.137599418281737,7.1607985496521,457600
1999-06-17,7.114400585878243,7.191731027029093,7.098934497648073,7.168531894683838,128600
