date,o,h,l,c,v
2016-05-25,99.64745441584594,100.17515361257276,99.45396314469893,99.91130065917969,26202900
2016-05-26,100.06085868974476,100.2807340119786,99.60352097192582,99.79701232910156,15157200
2016-05-27,99.87613537920977,100.79081726074219,99.83216435349959,100.79081726074219,21265100
2016-05-31,100.98431343903219,101.6175552883722,100.70287336266558,101.14262390136719,32764400
2016-06-01,100.79959883711955,101.9781268240602,100.6324915186497,101.82861328125,26806100
2016-06-02,101.57357006747984,102.61138153076172,101.4680342404052,102.61138153076172,23303300
2016-06-03,102.43545503277626,102.43545503277626,101.14258783638874,101.9957046508789,28733200
2016-06-06,102.09246987637701,103.41172127540305,102.0309050794915,103.09510040283203,26946000
2016-06-07,103.15670265344713,103.7635606645538,102.86646562986897,103.3941650390625,21038500
2016-06-08,103.48207379327513,104.34398087331843,103.4732769059109,104.15928649902344,27999900
2016-06-09,103.72835955223195,103.72835955223195,103.1566825080555,103.49089050292969,23440700
2016-06-10,102.53220359224244,102.79604980290787,101.74944842683553,102.08365631103516,32686800
2016-06-13,101.714301672493,102.1804361732469,100.7820259609244,100.97551727294922,36169500
2016-06-14,100.60612126506246,101.239363073853,99.9728794562719,100.6852798461914,34267600
2016-06-15,101.04589803353599,101.63516226037524,100.6677122277913,100.75566101074219,24197700
2016-06-16,100.01686157018436,100.78202319758888,99.28687408031011,100.7468490600586,36306600
2016-06-17,100.62374114463375,101.07228195049372,99.98170228027239,100.31591033935547,30096400
2016-06-20,101.84623709157394,102.4179074779714,101.40648651123047,101.40648651123047,28219800
2016-06-21,101.44164761888833,101.50321913388417,100.55335639197239,101.21298217773438,34706800
2016-06-22,101.40647049124637,101.91657598421276,100.69407010079175,100.81719970703125,27226100
2016-06-23,101.8637928716865,102.82245233158471,101.78464101236811,102.74329376220703,30240300
2016-06-24,98.45134200213035,100.29829272100197,98.06435942310696,98.83831787109375,74945400
2016-06-27,97.6861585073736,97.6861585073736,95.15319849142703,95.59294891357422,58358800
2016-06-28,96.43729191990711,97.51907445876942,96.36693022516762,97.0705337524414,42040600
2016-06-29,98.24027976308886,99.42761173188656,98.09076617192791,99.27809143066406,34031600
2016-06-30,99.48916558492988,101.16021228567267,99.0054373020449,101.12503814697266,42973800
2016-07-01,101.18661429659922,101.97815999722722,100.96673899974442,101.48564147949219,24401900
2016-07-05,101.16023299174392,101.37131812751487,99.44520820149359,99.9905014038086,29347200
2016-07-06,99.52267594372528,100.8226444343487,99.31927671347955,100.71652221679688,24678300
2016-07-07,101.00835769665427,101.68929006854061,100.2920512506951,100.92876434326172,20780600
2016-07-08,101.91918817533353,103.54635462221769,101.83075638963987,103.28105926513672,37964800
2016-07-11,103.96199311042744,104.73136382686637,103.8824065260956,104.47490692138672,26987300
2016-07-12,105.2354497276946,106.49119885308505,105.08511499020011,105.8721694946289,44153000
2016-07-13,106.41159961753637,106.46465734284142,105.1912179602148,105.4565200805664,28050200
2016-07-14,106.38508883384188,106.43814656816349,105.50075727827183,105.56266021728516,19345400
2016-07-15,106.02248678824937,106.15513784235462,105.4830441159575,105.85446166992188,23857300
2016-07-18,105.70415930690876,106.42931097810855,105.52729567858295,106.03136444091797,17422400
