date,o,h,l,c,v
2024-06-18,159.3404519048389,160.30808689406967,159.3404519048389,159.9307098388672,6283800
2024-06-20,159.89198227790908,160.32741499203127,159.65974460674067,160.02745056152344,5806800
2024-06-21,160.14356826223408,160.3370922799565,159.29204486633208,160.23065185546875,3996200
2024-06-24,160.583335240484,161.82690068146417,160.16558667244817,161.0010986328125,7588700
2024-06-25,161.08852605059758,161.08852605059758,159.37864772517779,159.8935546875,4349100
2024-06-26,159.33976310676678,159.4563561530379,158.756857172574,159.29119873046875,3995900
2024-06-27,159.29124788873074,159.5244044046451,158.85404977280078,159.4855499267578,3430700
2024-06-28,159.844977763095,160.50562235062657,158.88316285265773,159.6020965576172,4761000
2024-07-01,160.1072784623701,160.26272597699364,158.10593989053774,158.30995178222656,6813100
2024-07-02,158.26137691488432,159.02888977417462,158.21281253648908,159.0191650390625,3692900
2024-07-03,159.349504571991,159.75754321605422,158.94146592792777,159.08718872070312,2745100
2024-07-05,158.99974521742092,159.17461255794296,158.09621948518307,159.0191650390625,3950800
2024-07-08,159.25233910541,159.91298366007226,158.83459056843296,159.33006286621094,4654500
2024-07-09,159.22318659915211,159.89354103133863,158.70827968080698,159.0580291748047,4267800
2024-07-10,159.3883488987886,160.50561126137066,159.08717859669062,160.36959838867188,5327600
2024-07-11,161.15652542561605,162.61381250677573,161.08851157950238,162.30291748046875,10924400
2024-07-12,163.0412895764634,164.5374311588262,162.9538410830836,163.73106384277344,11488500
2024-07-15,163.94479396926934,164.78030580854363,163.52704546177748,163.9156494140625,5139500
2024-07-16,164.38198944315906,166.82052612304688,164.23626665620193,166.82052612304688,9921100
2024-07-17,165.94613990970083,167.28684880632568,165.80041712715084,166.14044189453125,12609800
2024-07-18,165.98502075245113,167.47145253506955,164.34314144143403,164.71231079101562,8887600
2024-07-19,164.82888218176956,165.04261879914782,163.22585755143268,163.60475158691406,5683900
2024-07-22,164.27512109757066,164.96491021240124,162.99271609968432,164.8968963623047,8973100
2024-07-23,164.59573103268613,165.00376967273502,164.20712703958017,164.31399536132812,5344300
2024-07-24,164.0031003384358,164.4111389785619,162.22520816227004,162.39036560058594,8067000
2024-07-25,162.43893341506603,164.8483106172682,162.09890865095062,162.5846710205078,10680400
2024-07-26,163.81851356978416,165.43124835997415,163.55621253680664,164.90663146972656,7472300
2024-07-29,165.2952233495288,165.5381045414039,164.3528431391102,165.13006591796875,5737800
2024-07-30,165.78098924763523,166.43190907674415,165.10092486082678,165.9267120361328,7333100
2024-07-31,167.11196744676937,168.1515060482635,166.21816645281746,166.71365356445312,9957500
2024-08-01,167.00507810017993,167.79202550350922,163.97392599594048,164.85801696777344,10567900
2024-08-02,163.43961235924968,163.61449453124598,160.39874982681891,162.0211944580078,11666300
2024-08-05,158.76658598461015,159.90326825711668,157.19272050333836,158.19338989257812,13747600
2024-08-06,158.68885411263804,161.80745518119514,158.36824915611035,159.81582641601562,8774600
2024-08-07,161.35084133368798,162.22520772814804,158.5917144463377,158.68885803222656,5938500
2024-08-08,159.47578800671772,161.7102979837832,159.21348698747047,161.5645751953125,6628600
2024-08-09,161.7005749047467,162.37092932570596,160.4570244634245,161.9045867919922,3650000
