date,o,h,l,c,v
1998-12-22,11.1521,11.1521,11.0332,11.0853,55887
1998-12-23,11.0407,11.2487,11.0407,11.2487,78784
1998-12-24,11.2487,11.3230,11.2116,11.3230,43824
1998-12-28,11.3156,11.3156,11.1447,11.1744,51948
1998-12-29,11.1893,11.2933,11.0555,11.2933,100819
1998-12-30,11.2339,11.3081,11.1744,11.2487,154614
1998-12-31,11.2487,11.2636,11.1447,11.1447,65366
1999-01-04,11.0110,11.3304,11.0110,11.1447,250632
1999-01-05,11.1001,11.2636,11.1001,11.2487,47763
1999-01-06,11.4567,11.6202,11.3824,11.6053,129871
1999-01-07,11.4865,11.7836,11.4567,11.7836,89986
1999-01-08,11.9174,11.9174,11.7316,11.8579,173694
1999-01-11,11.8728,11.8728,11.5682,11.6796,62904
1999-01-12,11.6202,11.6202,11.3527,11.3527,117437
1999-01-13,10.8029,11.3527,10.8029,11.2041,359206
1999-01-14,11.1744,11.2561,10.8178,10.9218,59950
1999-01-15,11.0704,11.2339,11.0184,11.2339,96757
1999-01-19,11.4122,11.4122,11.0258,11.1744,54903
1999-01-20,11.2933,11.4345,11.1893,11.2561,76445
1999-01-21,11.1596,11.2116,11.0258,11.0555,438482
1999-01-22,10.9961,11.0555,10.9218,10.9812,109928
1999-01-25,11.0407,11.0853,10.9069,11.0704,169632
1999-01-26,11.1150,11.1373,10.9961,11.0778,118053
1999-01-27,11.1447,11.1447,10.9367,10.9367,56872
1999-01-28,10.9069,11.1150,10.9069,11.1001,47270
1999-01-29,11.1670,11.3527,11.0110,11.3379,72998
1999-02-01,11.3824,11.3824,11.1447,11.1447,59827
1999-02-02,11.0555,11.1150,10.9144,11.0258,107220
1999-02-03,10.9664,11.1893,10.8846,11.1075,69675
1999-02-04,11.0258,11.0853,10.8475,10.8475,48625
1999-02-05,10.8252,10.8772,10.6840,10.7583,103035
1999-02-08,10.8326,10.8475,10.6543,10.7286,137749
1999-02-09,10.7286,10.7583,10.5057,10.5800,264050
1999-02-10,10.6098,10.6692,10.4909,10.6692,31883
1999-02-11,10.7138,11.1150,10.7138,11.1001,81000
1999-02-12,11.0407,11.1001,10.8178,10.9367,106974
1999-02-16,11.0481,11.1744,11.0258,11.1001,463102
1999-02-17,11.1447,11.3676,11.0407,11.1447,501140
1999-02-18,11.2041,11.3230,11.1150,11.2561,69428
1999-02-19,11.3379,11.5013,11.2710,11.2933,76322
1999-02-22,11.3824,11.7019,11.3824,11.6202,89617
1999-02-23,11.7019,11.8134,11.6053,11.7688,121623
1999-02-24,11.8134,11.8282,11.3379,11.3824,251986
1999-02-25,11.2190,11.3676,11.0704,11.3081,173448
1999-02-26,11.3081,11.5459,11.2561,11.5162,116822
1999-03-01,11.4716,11.6425,11.4270,11.5608,211486
1999-03-02,11.6499,11.7539,11.5162,11.5905,91463
1999-03-03,11.6499,11.6648,11.4196,11.4790,57365
1999-03-04,11.5162,11.7688,11.5162,11.7391,50348
1999-03-05,12.1849,12.1849,11.8728,12.0363,498432
1999-03-08,12.0363,12.0660,11.8951,11.9545,133564
1999-03-09,11.9768,12.1626,11.8877,12.0511,105374
1999-03-10,12.1626,12.2814,12.0660,12.2740,91217
1999-03-11,12.3037,12.4672,12.2146,12.3335,210993
1999-03-12,12.3780,12.4523,12.2592,12.3558,183911
1999-03-15,12.3632,12.4523,12.2889,12.3929,82969
1999-03-16,12.5118,12.5118,12.2146,12.2146,188466
1999-03-17,12.1551,12.1551,11.9917,12.1106,161261
1999-03-18,12.0214,12.3929,12.0214,12.3929,199422
1999-03-19,12.4258,12.4258,12.1427,12.1576,244723
1999-03-22,12.1278,12.2321,12.0831,12.1874,427280
1999-03-23,12.0235,12.0682,11.7404,11.7702,288793
1999-03-24,11.8000,11.8596,11.6808,11.7404,144396
1999-03-25,12.1576,12.1576,11.8894,12.0086,77184
1999-03-26,11.9267,12.0086,11.8522,11.9043,65120
1999-03-29,12.0831,12.2172,12.0533,12.1725,75583
1999-03-30,12.0831,12.1129,11.9714,12.0310,141565
1999-03-31,12.0384,12.1278,11.8447,11.8894,112637
1999-04-01,11.8596,11.9341,11.8000,11.9192,52933
1999-04-05,12.0831,12.2023,11.9937,12.1576,92941
1999-04-06,12.1278,12.2693,12.0235,12.0682,142427
1999-04-07,12.1800,12.4556,12.1725,12.3960,324738
1999-04-08,12.5152,12.6493,12.4854,12.6195,194498
1999-04-09,12.5748,12.6642,12.4556,12.5897,151167
1999-04-12,12.5152,12.8281,12.5003,12.8132,193759
1999-04-13,12.9622,12.9622,12.7685,12.7983,209516
1999-04-14,12.8728,12.9771,12.6344,12.6344,160646
1999-04-15,12.7089,13.1707,12.4407,12.5152,124577
1999-04-16,12.5748,12.5748,12.3513,12.4556,125070
1999-04-19,12.6865,12.8877,12.4556,12.4556,149443
1999-04-20,12.5301,13.0516,12.5152,12.6195,67213
1999-04-21,12.6344,12.8132,12.6195,12.8132,85185
1999-04-22,12.7834,12.9473,12.7834,12.9473,74476
1999-04-23,13.0218,13.0218,12.8132,12.9026,159045
1999-04-26,12.9175,12.9175,12.6493,12.7089,184404
1999-04-27,12.8206,12.9845,12.7089,12.9324,72998
1999-04-28,12.9473,13.0069,12.7834,12.8579,189328
1999-04-29,12.8579,13.0516,12.8430,12.9026,104512
1999-04-30,12.9026,12.9621,12.5003,12.7238,417801
1999-05-03,12.6791,12.8728,12.6195,12.8728,257895
1999-05-04,12.7834,12.8430,12.4705,12.4705,368685
1999-05-05,12.4854,12.5748,12.3066,12.5450,267373
1999-05-06,12.4109,12.5301,12.2768,12.3364,211486
1999-05-07,12.5003,12.6493,12.4705,12.5748,787963
1999-05-10,12.6642,12.7089,12.5003,12.5301,53918
1999-05-11,12.6344,12.8430,12.6195,12.6791,70536
1999-05-12,12.6493,12.8728,12.5003,12.8579,51087
1999-05-13,12.8728,13.0069,12.8653,12.9771,61181
1999-05-14,12.6642,12.7387,12.4258,12.5748,197083
1999-05-17,12.3960,12.4705,12.2023,12.3364,235613
1999-05-18,12.4258,12.5301,12.1725,12.3662,166062
1999-05-19,12.3960,12.4556,12.2917,12.4556,85924
1999-05-20,12.4407,12.5301,12.2917,12.2917,180465
1999-05-21,12.2619,12.3364,12.1651,12.2619,95772
1999-05-24,12.0831,12.1427,11.8596,11.9937,534870
1999-05-25,11.9192,11.9937,11.6808,11.6808,105497
1999-05-26,11.7404,12.0608,11.6212,12.0608,236106
1999-05-27,11.9565,11.9565,11.7181,11.7702,53549
1999-05-28,11.8596,11.9937,11.7777,11.9565,47394
1999-06-01,11.8894,11.9490,11.6510,11.7851,256417
1999-06-02,11.7255,11.8000,11.5170,11.7106,126178
1999-06-03,11.8596,11.8596,11.6659,11.7032,87155
1999-06-04,11.8447,11.9639,11.7702,11.9192,91340
1999-06-07,11.9937,12.1576,11.9490,12.1427,60319
1999-06-08,12.1129,12.1129,11.9267,11.9267,233767
1999-06-09,11.9639,12.0757,11.8522,11.8969,41977
1999-06-10,11.7553,11.7553,11.5914,11.6734,121623
1999-06-11,11.6957,11.8596,11.6064,11.6957,100942
1999-06-14,11.7404,11.7404,11.5915,11.6361,35207
1999-06-15,11.7106,11.7851,11.6510,11.6957,152890
1999-06-16,11.9788,12.1055,11.9639,12.0012,228966
1999-06-17,12.0533,12.2768,11.9788,12.2321,192898
1999-06-18,12.1615,12.2810,12.1540,12.2511,66351
1999-06-21,12.2959,12.3408,12.1913,12.3258,157568
1999-06-22,12.3109,12.3258,12.1914,12.1914,89001
1999-06-23,12.1913,12.1913,11.9523,12.0718,49117
1999-06-24,12.0270,12.0270,11.7357,11.8776,68444
1999-06-25,11.9523,11.9822,11.8776,11.9075,95156
1999-06-28,11.9896,12.2212,11.9896,12.1839,72014
1999-06-29,12.1465,12.2810,12.0718,12.2212,60319
1999-06-30,12.2810,12.5798,12.0718,12.4752,187481
1999-07-01,12.5051,12.6097,12.3109,12.6097,259618
1999-07-02,12.5499,12.7292,12.5499,12.6097,83708
1999-07-06,12.5947,12.8338,12.5947,12.7143,175910
1999-07-07,12.6097,12.7292,12.5947,12.6694,97988
1999-07-08,12.5798,12.7441,12.5350,12.6246,57857
1999-07-09,12.6172,12.6993,12.5649,12.6396,84324
1999-07-12,12.6396,12.6844,12.5350,12.5350,91463
1999-07-13,12.4304,12.4752,12.3706,12.4005,41731
1999-07-14,12.5350,12.5350,12.3557,12.4304,567245
1999-07-15,12.5499,12.5723,12.4752,12.5424,171971
1999-07-16,12.5350,12.6545,12.4304,12.6097,24497
1999-07-19,12.6694,12.6844,12.5051,12.5200,152767
1999-07-20,12.4752,12.5649,12.3258,12.3632,56503
1999-07-21,12.3557,12.4155,12.1615,12.2212,59457
1999-07-22,12.1764,12.3856,12.1465,12.2362,79523
1999-07-23,12.2959,12.2959,11.9822,12.1017,99219
1999-07-26,11.9822,12.2212,11.9822,12.1465,140457
1999-07-27,12.2810,12.3557,12.1914,12.3109,77184
1999-07-28,12.2212,12.3109,12.1465,12.1615,43208
1999-07-29,11.9971,12.0569,11.8925,11.9822,154367
1999-07-30,11.9224,11.9822,11.6983,11.7133,353913
1999-08-02,11.7730,11.9075,11.6236,11.6535,236721
1999-08-03,11.6834,11.7282,11.4443,11.5041,570815
1999-08-04,11.5041,11.6535,11.3248,11.3547,177756
1999-08-05,11.2949,11.4145,11.1231,11.3995,176402
1999-08-06,11.2949,11.3472,11.0111,11.1007,182804
1999-08-09,11.0783,11.2501,11.0783,11.1306,240291
1999-08-10,11.1306,11.1306,10.8318,10.9364,210501
1999-08-11,11.1007,11.2053,11.0111,11.1455,347881
1999-08-12,11.2352,11.3472,11.1605,11.1978,162123
1999-08-13,11.4294,11.5937,11.3920,11.5639,195237
1999-08-16,11.5489,11.5788,11.4593,11.5190,94664
1999-08-17,11.7581,11.9374,11.7581,11.9374,181573
1999-08-18,11.8477,11.8851,11.7207,11.8104,199668
1999-08-19,11.6535,11.7730,11.6311,11.6535,42839
1999-08-20,11.6983,11.8328,11.6311,11.8178,52441
1999-08-23,11.9523,12.1316,11.9523,12.1316,104881
1999-08-24,12.1017,12.3333,12.0270,12.1615,254694
1999-08-25,11.8477,12.0718,11.7730,12.0644,301226
1999-08-26,12.1092,12.1092,11.7880,11.7880,313782
1999-08-27,11.7730,11.8552,11.5937,11.5937,281653
1999-08-30,11.6161,11.6386,11.1530,11.2128,192898
1999-08-31,11.2352,11.3397,11.0858,11.1978,336309
1999-09-01,11.2501,11.2501,11.1082,11.2501,161507
1999-09-02,11.0335,11.1231,10.9812,11.0335,510373
1999-09-03,11.4518,11.5937,11.3920,11.5937,523298
1999-09-07,11.5414,11.5414,11.2800,11.2800,63150
1999-09-08,11.1679,11.3547,11.1306,11.2053,629903
1999-09-09,11.1754,11.1754,10.9364,11.0708,92571
1999-09-10,11.1605,11.2352,11.0633,11.1530,162369
1999-09-13,11.1306,11.1381,11.0260,11.0484,65982
1999-09-14,10.9139,10.9214,10.7870,10.8467,357236
1999-09-15,11.0111,11.0260,10.7571,10.7944,422479
1999-09-16,10.8392,10.8467,10.6376,10.7571,270205
1999-09-17,10.8905,11.0029,10.8305,10.9879,501386
1999-09-20,10.9280,10.9280,10.8380,10.8605,149813
1999-09-21,10.7256,10.8080,10.6356,10.6881,413616
1999-09-22,10.6731,10.7331,10.5157,10.6806,179849
1999-09-23,10.7031,10.8080,10.5157,10.5982,265773
1999-09-24,10.5382,10.6881,10.5007,10.6731,197822
1999-09-27,10.7181,10.7631,10.4558,10.4932,713365
1999-09-28,10.4932,10.5532,10.3134,10.4783,413247
1999-09-29,10.4857,10.5382,10.3958,10.4033,140703
1999-09-30,10.3883,10.6806,10.3883,10.6132,724936
1999-10-01,10.5307,10.5307,10.2834,10.4333,98234
1999-10-04,10.5607,10.8305,10.5532,10.8305,496832
1999-10-05,10.8680,11.0929,10.6431,10.8755,588664
1999-10-06,10.9879,11.1228,10.9879,11.0629,392566
1999-10-07,11.1228,11.1753,10.9579,10.9579,86047
1999-10-08,10.8380,11.1978,10.8305,11.1528,404014
1999-10-11,11.1153,11.1528,11.0029,11.0329,191051
1999-10-12,11.0179,11.0179,10.8230,10.8230,427157
1999-10-13,10.7481,10.8830,10.4333,10.5007,170740
1999-10-14,10.4183,10.5457,10.2459,10.4857,459409
1999-10-15,10.0810,10.2909,10.0136,10.0136,466426
1999-10-18,10.0885,10.3358,10.0735,10.3358,207916
1999-10-19,10.5907,10.7556,10.5232,10.5532,313782
1999-10-20,10.7181,10.7631,10.5757,10.7406,326461
1999-10-21,10.5682,10.7930,10.5682,10.7930,255679
1999-10-22,11.0329,11.3327,10.9729,11.2428,1053736
1999-10-25,11.1528,11.1828,11.0029,11.1453,1728940
1999-10-26,11.1003,11.2353,10.9729,10.9729,577955
1999-10-27,11.1303,11.5576,11.1004,11.5126,332001
1999-10-28,11.8724,12.3296,11.8724,12.3296,2517887
1999-10-29,12.4420,12.5469,12.2021,12.2621,1159356
1999-11-01,12.2321,12.3146,12.0822,12.1122,460517
1999-11-02,12.0822,12.3520,12.0597,12.0972,527484
1999-11-03,12.1122,12.1871,12.0073,12.0447,64012
1999-11-04,12.2621,12.3296,12.1497,12.1872,676065
1999-11-05,12.5169,12.6519,12.4270,12.4870,409431
1999-11-08,12.4570,12.4720,12.3520,12.4195,718042
1999-11-09,12.4720,12.4720,12.1122,12.1797,137749
1999-11-10,12.0298,12.1497,11.9698,11.9923,110913
1999-11-11,11.8873,11.9773,11.8199,11.9248,214071
1999-11-12,12.1872,12.4570,11.8574,12.4420,640859
1999-11-15,12.4120,12.4720,12.3446,12.4345,179972
1999-11-16,12.5244,12.8467,12.5094,12.7718,632611
1999-11-17,12.6818,12.7193,12.4420,12.5019,422849
1999-11-18,12.5694,12.5694,12.3071,12.4645,197576
1999-11-19,12.4645,12.4720,12.2621,12.2771,240045
1999-11-22,12.2321,12.2321,12.1272,12.2321,216656
1999-11-23,12.1422,12.1422,11.9023,12.0373,211978
1999-11-24,11.9023,11.9323,11.8199,11.8948,127778
1999-11-26,11.9773,11.9773,11.8124,11.8124,90848
1999-11-29,11.6475,11.6625,11.5276,11.5276,956733
1999-11-30,11.5276,11.8724,11.5276,11.7225,141934
1999-12-01,11.6025,11.7824,11.6025,11.6325,634950
1999-12-02,11.7449,11.7824,11.5725,11.6850,122238
1999-12-03,12.0073,12.1872,11.9623,11.9623,1471414
1999-12-06,11.9023,11.9023,11.5875,11.6400,283746
1999-12-07,11.6025,11.6175,11.4826,11.6175,1270884
1999-12-08,11.5875,11.5875,11.3402,11.3402,732322
1999-12-09,11.4676,11.5276,11.3252,11.5051,143658
1999-12-10,11.6775,11.7749,11.5800,11.7075,739462
1999-12-13,11.5576,11.6475,11.5051,11.5725,367577
1999-12-14,11.4077,11.5126,11.2802,11.2952,440575
1999-12-15,11.2802,11.3327,11.2128,11.2652,447715
1999-12-16,11.1378,11.1978,10.9430,11.0179,489323
1999-12-17,11.0433,11.2013,11.0433,11.1035,1619257
1999-12-20,11.1486,11.1862,10.9380,11.0132,1197394
1999-12-21,11.0132,11.3893,10.9831,11.2238,1573464
1999-12-22,11.2690,11.2991,11.1486,11.2238,1370842
1999-12-23,11.2238,11.4345,11.2238,11.4044,564414
1999-12-27,11.5097,11.5398,11.3141,11.3141,3410239
1999-12-28,11.3141,11.3292,11.2389,11.2690,136272
1999-12-29,11.2389,11.4570,11.2389,11.3818,125808
1999-12-30,11.4345,11.5548,11.3593,11.4345,285961
1999-12-31,11.5548,11.5548,11.3893,11.4420,687021
2000-01-03,11.4194,11.4194,10.9380,11.0132,1185699
2000-01-04,10.7725,10.7875,10.4340,10.5318,885705
2000-01-05,10.5318,10.6446,10.3362,10.4490,717181
2000-01-06,10.4791,10.9756,10.4791,10.9079,415832
2000-01-07,10.9831,11.1035,10.8327,11.0884,468149
2000-01-10,11.1787,11.1787,10.8628,10.8929,460640
2000-01-11,10.7875,10.9305,10.7123,10.7123,476151
2000-01-12,10.7951,10.9831,10.7951,10.9229,143288
2000-01-13,11.1185,11.3066,11.0583,11.2539,1104576
2000-01-14,11.3893,11.5925,11.3818,11.5172,731583
2000-01-18,11.4796,11.4796,11.1336,11.1336,466180
2000-01-19,11.1411,11.3593,11.0734,11.0960,339510
2000-01-20,11.1787,11.1787,10.8327,10.8929,588172
2000-01-21,10.9530,10.9530,10.6973,10.7574,498309
2000-01-24,10.8628,10.8628,10.4716,10.5619,346773
2000-01-25,10.5619,10.7574,10.5468,10.6747,231674
2000-01-26,10.7574,11.0884,10.7424,11.0734,630518
2000-01-27,11.1261,11.2615,11.0132,11.1938,262572
2000-01-28,10.8928,11.0132,10.7123,10.8026,170986
2000-01-31,10.6822,11.1035,10.6822,11.1035,541763
2000-02-01,11.1637,11.1862,10.9982,11.1637,332001
2000-02-02,11.1336,11.1486,10.9530,11.0508,399829
2000-02-03,11.0433,11.1035,10.7800,10.9831,350220
2000-02-04,11.0207,11.0734,10.8026,10.8703,216533
2000-02-07,10.7875,10.8477,10.6822,10.7574,91586
2000-02-08,10.8928,10.9530,10.8176,10.8778,608483
2000-02-09,10.8778,10.8778,10.5468,10.6220,223550
2000-02-10,10.6371,10.6371,10.2309,10.3286,641474
2000-02-11,10.4716,10.5919,10.2609,10.3512,588664
2000-02-14,10.3663,10.4415,10.1481,10.4415,1014713
2000-02-15,10.2459,10.4941,10.1707,10.4565,373485
2000-02-16,10.4264,10.4716,10.1782,10.2384,376317
2000-02-17,10.4114,10.4114,10.0052,10.1105,611807
2000-02-18,10.0653,10.0653,9.6591,9.7494,881765
2000-02-22,9.8547,9.9149,9.6290,9.8397,564537
2000-02-23,9.8698,9.9224,9.7043,9.8021,392443
2000-02-24,9.7043,9.7795,9.4936,9.5989,435774
2000-02-25,9.6742,9.8547,9.4635,9.5388,608114
2000-02-28,9.7795,9.9375,9.6290,9.8472,1225337
2000-02-29,9.9676,9.9826,9.7494,9.9149,435159
2000-03-01,9.9299,10.1406,9.8698,10.0503,1578634
2000-03-02,9.9901,10.0654,9.8171,9.9901,600359
2000-03-03,10.2008,10.2008,9.9901,10.0804,418417
2000-03-06,10.0277,10.1331,9.8848,9.9826,1878260
2000-03-07,9.8698,9.9600,9.5689,9.6817,1253281
2000-03-08,9.5237,9.6290,9.3883,9.5689,649229
2000-03-09,9.4560,9.6742,9.4184,9.6215,385180
2000-03-10,9.5989,9.7494,9.5989,9.6516,183419
2000-03-13,9.3733,9.8547,9.3733,9.7494,411646
2000-03-14,9.7043,9.8923,9.6892,9.7118,286208
2000-03-15,9.7644,10.3512,9.6290,10.3061,1206626
2000-03-16,10.5919,11.1938,10.5318,11.1938,2141694
2000-03-17,11.2046,11.4462,11.1291,11.1971,1075771
2000-03-20,11.2273,11.2348,10.8649,10.9857,422233
2000-03-21,10.8649,11.4009,10.8573,11.3858,932359
2000-03-22,11.3632,11.5368,11.2952,11.4840,830679
2000-03-23,11.4613,11.9597,11.3632,11.8842,724567
2000-03-24,12.0352,12.1711,11.8237,12.0201,660185
2000-03-27,12.0125,12.0125,11.5368,11.6274,316613
2000-03-28,11.5066,11.8539,11.5066,11.7180,371516
2000-03-29,11.8389,11.8389,11.5142,11.6274,237091
2000-03-30,11.7331,11.7784,11.5519,11.6501,511727
2000-03-31,11.5519,11.8087,11.4764,11.7256,1533826
2000-04-03,11.9748,12.2919,11.9144,12.2919,539917
2000-04-04,12.3221,12.3825,11.3481,11.8011,1568048
2000-04-05,11.7482,11.9295,11.6652,11.7105,346403
2000-04-06,11.8615,11.8691,11.7256,11.8389,343080
2000-04-07,11.9144,11.9144,11.5670,11.5972,783408
2000-04-10,11.6274,11.9823,11.5142,11.9295,179111
2000-04-11,11.9748,12.0805,11.7634,12.0805,162861
2000-04-12,12.0805,12.4655,12.0805,12.1333,1093128
2000-04-13,11.9446,12.0352,11.7860,11.8162,790425
2000-04-14,11.2650,11.4613,10.6912,10.8573,1045242
2000-04-17,11.1140,11.1291,10.7516,10.9479,498309
2000-04-18,10.9026,11.4764,10.9026,11.3858,909586
2000-04-19,11.3103,11.4009,11.0838,11.2348,218626
2000-04-20,11.2424,11.4462,11.1744,11.4462,175048
2000-04-24,11.3858,11.7180,11.3254,11.7180,196468
2000-04-25,11.7181,12.1258,11.7181,12.0805,252724
2000-04-26,12.0729,12.0729,11.7860,11.8389,938761
2000-04-27,11.4764,11.7029,11.3934,11.5972,170247
2000-04-28,11.5972,11.8389,11.2650,11.8389,436143
2000-05-01,11.2952,11.7331,11.2801,11.5746,117068
2000-05-02,11.4462,11.5670,11.4236,11.4613,179480
2000-05-03,11.4915,11.5897,11.1593,11.2575,425311
2000-05-04,11.1744,11.2046,11.0083,11.0838,180834
2000-05-05,10.9630,11.1895,10.9479,11.1593,74476
2000-05-08,11.0385,11.3858,11.0385,11.3783,49240
2000-05-09,11.4462,11.5821,11.2197,11.3481,701424
2000-05-10,11.3179,11.3254,11.0385,11.0461,348373
2000-05-11,11.1895,11.4387,11.1895,11.3783,293840
2000-05-12,11.3556,11.6425,11.3254,11.5066,611192
2000-05-15,11.5670,12.0352,11.5670,12.0201,493262
2000-05-16,12.0276,12.1333,11.8540,11.9521,217272
2000-05-17,11.7256,11.9144,11.7180,11.7483,118053
2000-05-18,11.8237,12.1258,11.8237,11.8993,283992
2000-05-19,11.9144,11.9144,11.5972,11.6878,182311
2000-05-22,11.7407,11.8389,11.5368,11.8389,179849
2000-05-23,11.7785,11.9597,11.7331,11.9144,203731
2000-05-24,11.8464,12.1711,11.8464,12.0654,332616
2000-05-25,12.0427,12.0956,11.6425,11.7633,532777
2000-05-26,11.6576,11.8237,11.5972,11.7180,644675
2000-05-30,11.9370,11.9899,11.8087,11.9597,315382
2000-05-31,11.9748,12.1258,11.8993,12.1031,152029
2000-06-01,12.1635,12.5259,12.1409,12.5033,581032
2000-06-02,13.1073,13.1224,12.8355,13.0167,1362348
2000-06-05,12.9865,12.9865,12.5939,12.7222,214194
2000-06-06,12.6241,12.8732,12.3221,12.4429,292732
2000-06-07,12.4051,12.7147,12.4051,12.6241,115960
2000-06-08,12.6392,12.6392,12.3372,12.4127,305534
2000-06-09,12.5335,12.5637,12.1409,12.2013,279437
2000-06-12,12.2315,12.3372,12.2164,12.3070,104635
2000-06-13,12.2013,12.4429,12.1409,12.2919,689237
2000-06-14,12.4127,12.6392,12.3523,12.5033,289039
2000-06-15,12.3221,12.3825,12.0050,12.2088,1172281
2000-06-16,12.0313,12.0767,11.5464,11.6373,1355947
2000-06-19,11.5767,12.0010,11.5767,11.9404,845820
2000-06-20,11.9934,12.0010,11.7585,11.7888,785132
2000-06-21,11.6979,11.8040,11.5767,11.6979,457070
2000-06-22,11.5767,11.6903,11.4555,11.6903,470488
2000-06-23,11.6979,11.8495,11.5919,11.6070,556289
2000-06-26,11.7282,11.8646,11.6676,11.7888,216041
2000-06-27,11.9101,11.9707,11.8040,11.9025,270820
2000-06-28,11.9555,12.0010,11.7888,11.8116,388873
2000-06-29,11.6752,11.8494,11.6373,11.8040,92694
2000-06-30,11.6828,11.7585,11.3494,11.5161,776022
2000-07-03,11.5161,11.7282,11.4252,11.7282,514558
2000-07-05,11.8267,12.0010,11.6979,11.8570,681605
2000-07-06,11.7585,12.0010,11.6752,11.9479,460640
2000-07-07,12.0692,12.2283,11.9783,12.1525,370039
2000-07-10,12.2131,12.3192,12.1525,12.1828,462733
2000-07-11,12.2586,12.3949,12.1904,12.2434,219118
2000-07-12,12.5010,12.5616,12.3646,12.4177,229951
2000-07-13,12.4783,12.4783,12.2434,12.2965,553704
2000-07-14,12.3495,12.5768,12.3495,12.5010,148951
2000-07-17,12.4859,12.5465,12.2586,12.2662,169386
2000-07-18,12.1904,12.2889,12.1071,12.2889,84939
2000-07-19,12.1980,12.3192,12.1677,12.2434,85924
2000-07-20,12.2586,12.6374,12.2586,12.5541,119776
2000-07-21,12.5768,12.7132,12.4707,12.5162,202253
2000-07-24,12.5768,12.7283,12.4707,12.5919,288546
2000-07-25,12.5995,12.6677,12.5010,12.6147,311689
2000-07-26,12.5768,12.6829,12.4556,12.5541,178987
2000-07-27,12.5313,12.7738,12.5313,12.5919,160769
2000-07-28,12.5768,12.6677,12.3192,12.3192,245831
2000-07-31,12.5010,12.6526,12.3495,12.5313,190313
2000-08-01,12.5995,12.6904,12.5465,12.6147,87647
2000-08-02,12.6829,12.7738,12.5616,12.5995,73614
2000-08-03,12.6525,12.9708,12.6222,12.9329,162984
2000-08-04,13.0920,13.4329,13.0541,13.4329,367577
2000-08-07,13.3647,13.4708,13.1677,13.4708,691330
2000-08-08,13.4708,13.4708,13.3041,13.4708,153260
2000-08-09,13.3496,13.5314,13.1223,13.3799,437005
2000-08-10,13.4708,13.5011,13.2284,13.3041,189205
2000-08-11,13.3647,13.5163,13.2435,13.5087,168032
2000-08-14,13.4632,13.6905,13.3344,13.6829,145135
2000-08-15,13.6072,13.6072,13.3799,13.4329,66228
2000-08-16,13.5314,13.5617,13.1677,13.2738,160892
2000-08-17,13.2284,13.4556,13.2284,13.4481,355390
2000-08-18,13.4253,13.4253,13.2890,13.3496,184404
2000-08-21,13.2965,13.5011,13.2814,13.4556,94541
2000-08-22,13.4102,13.6829,13.4102,13.5996,241153
2000-08-23,13.5314,13.6678,13.3950,13.4253,432081
2000-08-24,13.4102,13.5163,13.3041,13.4026,181819
2000-08-25,13.4481,13.4481,13.2208,13.2208,105127
2000-08-28,13.3269,13.5617,13.2738,13.4708,142427
2000-08-29,13.5011,13.5011,13.2132,13.3344,101927
2000-08-30,13.3344,13.5996,13.3344,13.4556,173079
2000-08-31,13.4405,13.8799,13.4405,13.8042,537824
2000-09-01,13.8193,13.8193,13.5769,13.5769,924727
2000-09-05,13.6526,13.7890,13.5693,13.7435,566137
2000-09-06,13.8042,13.9708,13.7587,13.8496,270081
2000-09-07,13.7587,13.8345,13.6678,13.7360,177510
2000-09-08,13.6981,14.0618,13.6981,14.0466,4789329
2000-09-11,14.1678,14.3345,14.1224,14.3269,1598207
2000-09-12,14.3648,14.3648,14.2133,14.3042,1631814
2000-09-13,14.2133,14.3572,14.0921,14.2133,420510
2000-09-14,14.2209,14.2739,14.1375,14.1602,272913
2000-09-15,14.2106,14.2106,13.8763,13.9295,213209
2000-09-18,13.7699,13.7927,13.4127,13.4659,529699
2000-09-19,13.4887,13.7623,13.4887,13.7547,242015
2000-09-20,13.6939,13.6939,13.2987,13.5571,220965
2000-09-21,13.4963,13.4963,13.1923,13.4051,179480
2000-09-22,13.3595,13.7091,13.3443,13.6635,112513
2000-09-25,13.7395,13.9751,13.7091,13.8839,115837
2000-09-26,13.8003,13.9675,13.7091,13.7927,71152
2000-09-27,13.8003,13.8155,13.6255,13.8003,410908
2000-09-28,13.7243,14.2182,13.7243,14.1498,440329
2000-09-29,14.0891,14.3018,14.0739,14.1043,118422
2000-10-02,14.0891,14.3170,13.8611,14.3018,381487
2000-10-03,14.2562,14.4082,14.2334,14.2866,155229
2000-10-04,14.1650,14.2562,14.0207,14.1043,518990
2000-10-05,14.1347,14.3398,14.1347,14.2410,306273
2000-10-06,14.1346,14.1954,13.4963,13.6483,2007022
2000-10-09,13.5267,13.6103,13.4051,13.4355,156214
2000-10-10,13.5115,13.5115,12.9188,13.0480,3845398
2000-10-11,12.8732,13.0708,12.6452,13.0708,4426676
2000-10-12,12.9644,12.9644,12.2576,12.3108,1122672
2000-10-13,12.4172,13.0100,12.4172,12.9492,1249711
2000-10-16,12.9264,13.1088,12.8352,13.0632,167539
2000-10-17,13.1771,13.1771,12.5844,12.7060,572661
2000-10-18,12.0981,12.8656,12.0981,12.5616,1686593
2000-10-19,12.9036,13.2531,12.9036,13.1543,488707
2000-10-20,13.1923,13.3139,13.1315,13.2075,466303
2000-10-23,13.1619,13.1923,12.9340,12.9872,321291
2000-10-24,13.1012,13.4811,13.1012,13.3139,309104
