date,o,h,l,c,v
2024-08-21,398.4026663240915,399.0547795191995,396.71879801228147,398.0814514160156,1439000
2024-08-22,398.7725449983881,399.5511956175357,395.19067492090454,396.61175537109375,2353500
2024-08-23,398.3734104494553,401.322592990357,397.6628703428864,400.84564208984375,3818300
2024-08-26,401.63409140749116,403.4639231476184,400.6704764620913,401.7119445800781,3145000
2024-08-27,401.29343862305285,402.0526333301245,400.38822094247035,401.87744140625,1710200
2024-08-28,401.6535440108343,402.88965990205065,397.808886453134,400.3687438964844,2732600
2024-08-29,403.3179618688252,405.19647798145473,400.32983745944057,402.8702392578125,5024800
2024-08-30,403.4542163512979,405.4397841711467,401.12794807227925,405.1088562011719,2283800
2024-09-03,403.1427148768246,404.1063000634176,397.721270946905,399.30780029296875,3754700
2024-09-04,399.0352571466824,401.5464301647901,398.31500397552196,399.4732666015625,2131200
2024-09-05,400.36880265252694,400.6802747932819,395.1517779611634,397.56561279296875,2234700
2024-09-06,398.05227123447435,400.03786897413266,393.01043855486085,393.6820373535156,3351000
2024-09-09,396.49490474329053,399.93078131471555,395.27824466681943,398.13983154296875,3038200
2024-09-10,399.1619532740209,399.19115193571747,394.1687741985448,397.37103271484375,1970500
2024-09-11,396.29064404560336,398.9964957543317,390.1197456797588,398.3540954589844,3134600
2024-09-12,398.77252009716153,401.01116276513244,396.61173060479706,400.9819641113281,3131600
2024-09-13,401.58544519561565,405.20622698771916,401.35185595213056,403.8727722167969,5210300
2024-09-16,405.34252312391874,407.38648849203446,404.56384277564877,406.2477111816406,3881100
2024-09-17,407.1333860480593,408.30136185059456,404.7195218637043,406.130859375,2561700
2024-09-18,406.3644433003948,409.77109132806277,404.46644180353434,405.0893859863281,3173600
2024-09-19,410.7249701179794,411.503620655463,408.19431131573674,410.170166015625,4073000
2024-09-20,409.4067783120034,411.2811023343917,408.5477007218074,410.5684814453125,2902200
2024-09-23,411.1054443332783,411.6716681797018,410.0120835438569,411.0956726074219,2318700
2024-09-24,411.6424086417558,412.59908449664744,410.3830773929354,412.0914611816406,2790700
2024-09-25,412.3940702588927,412.8821798932497,408.43062241126165,409.15301513671875,2048000
2024-09-26,411.22250733227406,412.08158487183397,410.2072609599227,411.5934753417969,2703700
2024-09-27,412.5404218563847,416.0645882646513,412.19873921636025,412.8918762207031,3667700
2024-09-30,412.3744952991335,413.23354310275226,409.11389720949046,413.0578308105469,3819800
2024-10-01,412.3745141376831,413.08713506368537,409.318943374535,411.47637939453125,5101300
2024-10-02,411.7985642412527,412.4526442648313,409.60207086942813,411.8766784667969,2599600
2024-10-03,410.34397832574007,411.10542811632484,408.33296914055853,409.9925537109375,2534400
2024-10-04,412.3257270385653,413.53622939626126,409.6801811666968,413.34100341796875,2520900
2024-10-07,412.07186509653013,412.87237197675046,408.31344507490456,409.6313171386719,2632600
2024-10-08,410.509856176027,411.26153407172256,408.75264412252875,410.7929382324219,1872900
2024-10-09,410.88094016416045,415.53749532655195,410.0413761056884,414.9419860839844,3935100
2024-10-10,414.8930986480381,414.961441131975,412.9797176406945,414.5611877441406,2179000
